signal_date,entry_date,entry_price_type,earliest_exit_date,actual_exit_date,exit_delay_days,exit_attempt_count,exit_status,exit_price_type,requested_long_count,executed_long_count,rejected_long_count,long_gross_return,benchmark_return,long_excess_return,entry_commission,exit_commission,stamp_duty,slippage,total_cost,long_net_return,factor_diagnostic_spread,long_turnover,short_turnover,gross_turnover,long_equity_curve,bench_equity_curve
2023-02-09,2023-02-10,open,2023-02-13,2023-02-24,4,5,UNEXECUTED_TIMEOUT,open,58,58,0,0.0018836248092647659,-0.005603405737835243,0.007487030547100009,2.5862068965517224e-05,2.5862068965517224e-05,4.3103448275862045e-05,3.4482758620689636e-05,0.00012931034482758613,0.0017543144644371798,0.0051008326555097485,0.08620689655172409,1.0,0.5431034482758621,0.9613403023344108,0.18228239411337474
2023-02-10,2023-02-13,open,2023-02-14,2023-02-27,4,5,UNEXECUTED_TIMEOUT,open,58,58,0,0.0047305730621052585,-0.014253405808416053,0.018983978870521313,1.0344827586206883e-05,1.0344827586206883e-05,1.7241379310344808e-05,1.3793103448275846e-05,5.172413793103443e-05,0.004678848924174224,-0.012998194832411514,0.03448275862068961,1.0,0.5172413793103448,0.9658382683737535,0.1796842491783472
2023-02-13,2023-02-14,open,2023-02-15,2023-02-28,4,5,UNEXECUTED_TIMEOUT,open,58,58,0,0.0012095337601745327,-0.022431091187780527,0.02364062494795506,1.0344827586206883e-05,1.0344827586206883e-05,1.7241379310344808e-05,1.3793103448275846e-05,5.172413793103443e-05,0.0011578096222434984,-0.001966926249964017,0.03448275862068961,1.0,0.5172413793103448,0.9669565252144077,0.1756537354000198
2023-02-14,2023-02-15,open,2023-02-16,2023-03-01,4,5,UNEXECUTED_TIMEOUT,open,58,58,0,0.008406719088924148,-0.01883885498769533,0.027245574076619476,1.0344827586206883e-05,1.0344827586206883e-05,1.7241379310344808e-05,1.3793103448275846e-05,5.172413793103443e-05,0.008354994950993113,0.004062670497893512,0.03448275862068961,1.0,0.5172413793103448,0.9750354421004039,0.17234462015077182
2023-02-15,2023-02-16,open,2023-02-17,2023-03-02,4,5,UNEXECUTED_TIMEOUT,open,58,58,0,-0.0016503452299729826,-0.0013130819271494065,-0.0003372633028235761,1.0344827586206883e-05,1.0344827586206883e-05,1.7241379310344808e-05,1.3793103448275846e-05,5.172413793103443e-05,-0.001702069367904017,0.016514134458819118,0.03448275862068961,1.0,0.5172413793103448,0.973375864141784,0.1721183175448104
2023-02-16,2023-02-17,open,2023-02-20,2023-03-03,4,5,UNEXECUTED_TIMEOUT,open,58,58,0,0.007483073907587456,0.009738575271448724,-0.0022555013638612675,5.1724137931034585e-06,5.1724137931034585e-06,8.620689655172431e-06,6.896551724137945e-06,2.5862068965517295e-05,0.007457211838621939,0.02383773904209154,0.017241379310344862,1.0,0.5086206896551724,0.980634534159291,0.17379450473581567
2023-02-17,2023-02-20,open,2023-02-21,2023-03-06,5,5,UNEXECUTED_TIMEOUT,open,58,58,0,0.02687486398035229,0.022572242016137833,0.004302621964214458,1.0344827586206883e-05,1.0344827586206883e-05,1.7241379310344808e-05,1.3793103448275846e-05,5.172413793103443e-05,0.026823139842421257,0.0034031260325201977,0.03448275862068961,1.0,0.5172413793103448,1.0069382314033533,0.1777174363577873
2023-02-20,2023-02-21,open,2023-02-22,2023-03-07,4,5,UNEXECUTED_TIMEOUT,open,58,58,0,0.0020968111770709856,-0.006397238976742048,0.008494050153813033,2.06896551724138e-05,2.06896551724138e-05,3.448275862068967e-05,2.7586206896551737e-05,0.00010344827586206902,0.0019933629012089163,0.0029696959420603816,0.06896551724137934,1.0,0.5344827586206897,1.0089454247176417,0.17658053544707258
2023-02-21,2023-02-22,open,2023-02-23,2023-03-08,4,5,UNEXECUTED_TIMEOUT,open,58,58,0,0.01046235399103378,-0.02141993368725692,0.0318822876782907,2.06896551724138e-05,2.06896551724138e-05,3.448275862068967e-05,2.7586206896551737e-05,0.00010344827586206902,0.010358905715171712,0.010845780144254195,0.06896551724137934,1.0,0.5344827586206897,1.0193969952440456,0.17279819208733596
2023-02-22,2023-02-23,open,2023-02-24,2023-03-09,4,5,UNEXECUTED_TIMEOUT,open,58,58,0,0.005495805425094679,-0.017137684494768157,0.02263348991986284,1.5517241379310342e-05,1.5517241379310342e-05,2.5862068965517237e-05,2.068965517241379e-05,7.758620689655172e-05,0.005418219218198127,0.009559907535404416,0.051724137931034475,1.0,0.5258620689655172,1.0249203116346504,0.16983683119007686
2023-02-23,2023-02-24,open,2023-02-27,2023-03-10,5,5,UNEXECUTED_TIMEOUT,open,58,58,0,-0.005043538692487026,-0.026626253660701482,0.021582714968214456,1.5517241379310342e-05,1.5517241379310342e-05,2.5862068965517237e-05,2.068965517241379e-05,7.758620689655172e-05,-0.005121124899383578,0.002760734294986176,0.051724137931034475,1.0,0.5258620689655172,1.019671566706854,0.16531471264188013
2023-02-24,2023-02-27,open,2023-02-28,2023-03-13,5,5,UNEXECUTED_TIMEOUT,open,58,58,0,0.0076776655710982375,-0.019258712566424974,0.026936378137523212,1.0344827586206883e-05,1.0344827586206883e-05,1.7241379310344808e-05,1.3793103448275846e-05,5.172413793103443e-05,0.007625941433167203,0.005023442648819874,0.03448275862068961,1.0,0.5172413793103448,1.0274475223556263,0.16213096410810904
2023-02-27,2023-02-28,open,2023-03-01,2023-03-14,5,5,UNEXECUTED_TIMEOUT,open,58,58,0,0.011968769104047818,-0.014353901920342582,0.0263226710243904,1.5517241379310342e-05,1.5517241379310342e-05,2.5862068965517237e-05,2.068965517241379e-05,7.758620689655172e-05,0.011891182897151267,0.009083304389329484,0.051724137931034475,1.0,0.5258620689655172,1.039665088761182,0.15980375215105067
2023-02-28,2023-03-01,open,2023-03-02,2023-03-15,5,5,UNEXECUTED_TIMEOUT,open,58,58,0,0.0162643710854311,-0.013981993903261825,0.030246364988692924,2.06896551724138e-05,2.06896551724138e-05,3.448275862068967e-05,2.7586206896551737e-05,0.00010344827586206902,0.01616092280956903,-0.004211674329872031,0.06896551724137934,1.0,0.5344827586206897,1.0564670360084552,0.1575693770627563
2023-03-01,2023-03-02,open,2023-03-03,2023-03-16,4,5,UNEXECUTED_TIMEOUT,open,58,58,0,0.0012613067811994944,-0.03927095004067971,0.040532256821879206,1.0344827586206883e-05,1.0344827586206883e-05,1.7241379310344808e-05,1.3793103448275846e-05,5.172413793103443e-05,0.00120958264326846,0.004339666670559567,0.03448275862068961,1.0,0.5172413793103448,1.0577449201983964,0.1513814779281838
2023-03-02,2023-03-03,open,2023-03-06,2023-03-17,4,5,UNEXECUTED_TIMEOUT,open,58,58,0,0.011904071377600104,-0.03753231323760586,0.04943638461520597,1.0344827586206883e-05,1.0344827586206883e-05,1.7241379310344808e-05,1.3793103448275846e-05,5.172413793103443e-05,0.01185234723966907,0.009512943902559442,0.03448275862068961,1.0,0.5172413793103448,1.0702816802835837,0.1456997808802115
2023-03-03,2023-03-06,open,2023-03-07,2023-03-20,4,5,UNEXECUTED_TIMEOUT,open,58,58,0,-0.008095232658698406,-0.04078522388301775,0.03268999122431934,2.06896551724138e-05,2.06896551724138e-05,3.448275862068967e-05,2.7586206896551737e-05,0.00010344827586206902,-0.008198680934560474,-0.00704861504372468,0.06896551724137934,1.0,0.5344827586206897,1.0615067822768334,0.13975738269730542
2023-03-06,2023-03-07,open,2023-03-08,2023-03-21,4,5,UNEXECUTED_TIMEOUT,open,58,58,0,-0.015208401654930533,-0.037889513753880055,0.022681112098949522,2.06896551724138e-05,2.06896551724138e-05,3.448275862068967e-05,2.7586206896551737e-05,0.00010344827586206902,-0.015311849930792602,0.004496339806486439,0.06896551724137934,1.0,0.5344827586206897,1.045253149726092,0.13446204342338958
2023-03-07,2023-03-08,open,2023-03-09,2023-03-22,4,5,UNEXECUTED_TIMEOUT,open,58,58,0,0.0154760314127442,-0.009168045859580642,0.024644077272324844,1.5517241379310342e-05,1.5517241379310342e-05,2.5862068965517237e-05,2.068965517241379e-05,7.758620689655172e-05,0.015398445205847648,0.007288193552731437,0.051724137931034475,1.0,0.5258620689655172,1.0613484230783887,0.13322928924291103
2023-03-08,2023-03-09,open,2023-03-10,2023-03-23,4,4,UNEXECUTED_TIMEOUT,open,58,58,0,0.014472180529713885,-0.012351818442887907,0.026823998972601792,1.5517241379310342e-05,1.5517241379310342e-05,2.5862068965517237e-05,2.068965517241379e-05,7.758620689655172e-05,0.014394594322817334,0.02186013146284459,0.051724137931034475,1.0,0.5258620689655172,1.076626103063764,0.1315836652509076
2023-03-09,2023-03-10,open,2023-03-13,2023-03-24,4,5,UNEXECUTED_TIMEOUT,open,58,58,0,0.013358350881495906,0.010862278533271708,0.002496072348224198,5.1724137931034585e-06,5.1724137931034585e-06,8.620689655172431e-06,6.896551724137945e-06,2.5862068965517295e-05,0.013332488812530388,0.023720318729228793,0.017241379310344862,1.0,0.5086206896551724,1.09098020853814,0.13301296367329174
2023-03-10,2023-03-13,open,2023-03-14,2023-03-27,4,5,UNEXECUTED_TIMEOUT,open,58,58,0,0.030978527159761095,0.015307964911297711,0.015670562248463384,2.06896551724138e-05,2.06896551724138e-05,3.448275862068967e-05,2.7586206896551737e-05,0.00010344827586206902,0.030875078883899027,0.013760512337233737,0.06896551724137934,1.0,0.5344827586206897,1.1246643085375276,0.1350491214539502
2023-03-13,2023-03-14,open,2023-03-15,2023-03-28,4,5,UNEXECUTED_TIMEOUT,open,58,58,0,0.013796049319557963,0.003954368631059024,0.009841680688498939,4.13793103448276e-05,4.13793103448276e-05,6.896551724137934e-05,5.5172413793103474e-05,0.00020689655172413803,0.013589152767833824,0.01233795383871785,0.13793103448275867,1.0,0.5689655172413793,1.1399475436387743,0.1355831554634798
2023-03-14,2023-03-15,open,2023-03-16,2023-03-29,4,5,UNEXECUTED_TIMEOUT,open,58,58,0,-0.0035174815868757535,0.0004359591250306938,-0.003953440711906448,2.06896551724138e-05,2.06896551724138e-05,3.448275862068967e-05,2.7586206896551737e-05,0.00010344827586206902,-0.0036209298627378227,0.006627491225990448,0.06896551724137934,1.0,0.5344827586206897,1.1358198735360578,0.13564226417730454
2023-03-15,2023-03-16,open,2023-03-17,2023-03-30,4,5,UNEXECUTED_TIMEOUT,open,58,58,0,0.0015738336580168417,0.012975860720388699,-0.011402027062371856,5.1724137931034585e-06,5.1724137931034585e-06,8.620689655172431e-06,6.896551724137945e-06,2.5862068965517295e-05,0.0015479715890513244,0.0004688874545236577,0.017241379310344862,1.0,0.5086206896551724,1.1375780904305717,0.13740233930506743
2023-03-16,2023-03-17,open,2023-03-20,2023-03-31,4,5,UNEXECUTED_TIMEOUT,open,58,58,0,0.007466171221917469,0.01870864400040384,-0.01124247277848637,5.1724137931034585e-06,5.1724137931034585e-06,8.620689655172431e-06,6.896551724137945e-06,2.5862068965517295e-05,0.007440309152951952,-0.012466897854007538,0.017241379310344862,1.0,0.5086206896551724,1.1460420231089998,0.13997295075594862
2023-03-17,2023-03-20,open,2023-03-21,2023-04-03,4,5,UNEXECUTED_TIMEOUT,open,58,58,0,0.02392633895558975,0.024468394107699742,-0.0005420551521099909,1.5517241379310342e-05,1.5517241379310342e-05,2.5862068965517237e-05,2.068965517241379e-05,7.758620689655172e-05,0.0238487527486932,0.02444820842204683,0.051724137931034475,1.0,0.5258620689655172,1.1733736959577385,0.1433978640794628
2023-03-20,2023-03-21,open,2023-03-22,2023-04-04,4,5,UNEXECUTED_TIMEOUT,open,58,58,0,0.030174072718417533,0.035747311973662654,-0.005573239255245121,1.0344827586206883e-05,1.0344827586206883e-05,1.7241379310344808e-05,1.3793103448275846e-05,5.172413793103443e-05,0.0301223485804865,0.02617005435028895,0.03448275862068961,1.0,0.5172413793103448,1.2087184674425513,0.14852395226306825
2023-03-21,2023-03-22,open,2023-03-23,2023-04-06,4,5,UNEXECUTED_TIMEOUT,open,58,58,0,0.02318812732134271,0.022621898775222027,0.0005662285461206819,1.5517241379310342e-05,1.5517241379310342e-05,2.5862068965517237e-05,2.068965517241379e-05,7.758620689655172e-05,0.023110541114446156,0.013198601961540083,0.051724137931034475,1.0,0.5258620689655172,1.2366526052801727,0.15188384607685929
2023-03-22,2023-03-23,open,2023-03-24,2023-04-07,4,5,UNEXECUTED_TIMEOUT,open,58,58,0,0.024344419032120777,0.02782443421250358,-0.003480015180382802,2.5862068965517224e-05,2.5862068965517224e-05,4.3103448275862045e-05,3.4482758620689636e-05,0.00012931034482758613,0.02421510868729319,0.0012584291634716652,0.08620689655172409,1.0,0.5431034482758621,1.2665982825254565,0.15610992815996688
2023-03-23,2023-03-24,open,2023-03-27,2023-04-10,4,4,UNEXECUTED_TIMEOUT,open,58,58,0,0.0030759219831225267,0.024002541661338528,-0.020926619678216,3.1034482758620685e-05,3.1034482758620685e-05,5.1724137931034475e-05,4.137931034482758e-05,0.00015517241379310343,0.0029207495693294233,-0.00021950878397128696,0.10344827586206895,1.0,0.5517241379310345,1.2702976989136563,0.15985696321437506
2023-03-24,2023-03-27,open,2023-03-28,2023-04-11,4,5,UNEXECUTED_TIMEOUT,open,58,58,0,0.004403223042134939,0.021177375902337037,-0.016774152860202098,2.06896551724138e-05,2.06896551724138e-05,3.448275862068967e-05,2.7586206896551737e-05,0.00010344827586206902,0.00429977476627287,-4.1686759887154916e-05,0.06896551724137934,1.0,0.5344827586206897,1.2757596929050998,0.16324231421497196
2023-03-27,2023-03-28,open,2023-03-29,2023-04-12,4,5,UNEXECUTED_TIMEOUT,open,58,58,0,0.004961587316425027,0.02159027436581984,-0.01662868704939481,2.06896551724138e-05,2.06896551724138e-05,3.448275862068967e-05,2.7586206896551737e-05,0.00010344827586206902,0.0048581390405629575,0.017927694067792876,0.06896551724137934,1.0,0.5344827586206897,1.2819575108755785,0.16676676056698458
2023-03-28,2023-03-29,open,2023-03-30,2023-04-13,4,5,UNEXECUTED_TIMEOUT,open,58,58,0,0.01857261587496603,0.01689109982003667,0.0016815160549293606,2.06896551724138e-05,2.06896551724138e-05,3.448275862068967e-05,2.7586206896551737e-05,0.00010344827586206902,0.018469167599103962,0.013480338202608421,0.06896551724137934,1.0,0.5344827586206897,1.3056341989988698,0.16958363456638567
2023-03-29,2023-03-30,open,2023-03-31,2023-04-14,4,5,UNEXECUTED_TIMEOUT,open,58,58,0,0.01830059735481646,0.017311887572617035,0.000988709782199424,1.5517241379310342e-05,1.5517241379310342e-05,2.5862068965517237e-05,2.068965517241379e-05,7.758620689655172e-05,0.018223011147919906,0.018837579379595498,0.051724137931034475,1.0,0.5258620689655172,1.3294267855623316,0.17251944738215472
2023-03-30,2023-03-31,open,2023-04-03,2023-04-17,4,5,UNEXECUTED_TIMEOUT,open,58,58,0,0.030933797459204902,0.01102917002640491,0.01990462743279999,1.0344827586206883e-05,1.0344827586206883e-05,1.7241379310344808e-05,1.3793103448275846e-05,5.172413793103443e-05,0.030882073321273868,0.01164886494400678,0.03448275862068961,1.0,0.5172413793103448,1.370482241029333,0.1744221937001939
2023-03-31,2023-04-03,open,2023-04-04,2023-04-18,4,4,UNEXECUTED_TIMEOUT,open,58,58,0,0.027212228236038246,0.019628916281142494,0.007583311954895752,1.5517241379310342e-05,1.5517241379310342e-05,2.5862068965517237e-05,2.068965517241379e-05,7.758620689655172e-05,0.027134642029141693,0.009667078800171619,0.051724137931034475,1.0,0.5258620689655172,1.4076697860469596,0.17784591233790822
2023-04-03,2023-04-04,open,2023-04-06,2023-04-19,4,5,UNEXECUTED_TIMEOUT,open,59,59,0,0.008103483484427215,0.01714257207786285,-0.009039088593435635,3.0508474576271168e-05,3.0508474576271168e-05,5.084745762711862e-05,4.06779661016949e-05,0.00015254237288135587,0.007950941111545859,0.0023885106555433,0.10169491525423724,1.0,0.5508474576271186,1.4188620856203213,0.18089464870891409
2023-04-04,2023-04-06,open,2023-04-07,2023-04-20,4,4,UNEXECUTED_TIMEOUT,open,59,59,0,0.02038564603211486,0.009503610559110198,0.010882035473004661,1.5254237288135584e-05,1.5254237288135584e-05,2.542372881355931e-05,2.033898305084745e-05,7.627118644067793e-05,0.02030937484567418,0.0046492168091891335,0.05084745762711862,1.0,0.5254237288135593,1.4476782875714995,0.18261380100247065
2023-04-06,2023-04-07,open,2023-04-10,2023-04-21,3,4,UNEXECUTED_TIMEOUT,open,59,59,0,0.0050230805944570175,0.004238081418125539,0.0007849991763314787,1.5254237288135584e-05,1.5254237288135584e-05,2.542372881355931e-05,2.033898305084745e-05,7.627118644067793e-05,0.004946809408016339,-0.00545703450355127,0.05084745762711862,1.0,0.5254237288135593,1.454839676144239,0.1833877331591925
2023-04-07,2023-04-10,open,2023-04-11,2023-04-24,4,4,UNEXECUTED_TIMEOUT,open,59,59,0,-0.014977045198233218,-0.02437239987318529,0.009395354674952073,1.0169491525423734e-05,1.0169491525423734e-05,1.694915254237289e-05,1.3559322033898314e-05,5.084745762711868e-05,-0.015027892655860336,0.00484704333571879,0.03389830508474578,1.0,0.5169491525423728,1.4329765016596567,0.17891813399479964
2023-04-10,2023-04-11,open,2023-04-12,2023-04-25,4,4,UNEXECUTED_TIMEOUT,open,59,59,0,-0.0021457713662816863,-0.03003524882280817,0.027889477456526483,1.5254237288135584e-05,1.5254237288135584e-05,2.542372881355931e-05,2.033898305084745e-05,7.627118644067793e-05,-0.002222042552722364,0.00017631581952465758,0.05084745762711862,1.0,0.5254237288135593,1.4297923668959176,0.1735442833213533
2023-04-11,2023-04-12,open,2023-04-13,2023-04-26,4,5,UNEXECUTED_TIMEOUT,open,59,59,0,-0.007412027645153699,-0.037086123064150045,0.029674095418996346,1.5254237288135584e-05,1.5254237288135584e-05,2.542372881355931e-05,2.033898305084745e-05,7.627118644067793e-05,-0.0074882988315943776,-0.01832637347547103,0.05084745762711862,1.0,0.5254237288135593,1.4190856543854682,0.16710819867301788
2023-04-12,2023-04-13,open,2023-04-14,2023-04-27,4,5,UNEXECUTED_TIMEOUT,open,59,59,0,-0.014437725480771163,-0.03267418649591436,0.018236461015143195,1.0169491525423734e-05,1.0169491525423734e-05,1.694915254237289e-05,1.3559322033898314e-05,5.084745762711868e-05,-0.01448857293839828,-0.007954212874206688,0.03389830508474578,1.0,0.5169491525423728,1.3985251283760696,0.16164807422457939
2023-04-13,2023-04-14,open,2023-04-17,2023-04-28,4,4,UNEXECUTED_TIMEOUT,open,59,59,0,0.0010987658660989164,-0.021013638246910382,0.0221124041130093,1.5254237288135584e-05,1.5254237288135584e-05,2.542372881355931e-05,2.033898305084745e-05,7.627118644067793e-05,0.0010224946796582384,-0.007552100136332687,0.05084745762711862,1.0,0.5254237288135593,1.3999551128792025,0.15825126006951434
2023-04-14,2023-04-17,open,2023-04-18,2023-05-04,4,4,UNEXECUTED_TIMEOUT,open,59,59,0,-0.0013470356503813366,-0.018728521160507716,0.01738148551012638,1.0169491525423734e-05,1.0169491525423734e-05,1.694915254237289e-05,1.3559322033898314e-05,5.084745762711868e-05,-0.0013978831080084552,-0.012326540869614266,0.03389830508474578,1.0,0.5169491525423728,1.3979981392749385,0.15528744799662544
2023-04-17,2023-04-18,open,2023-04-19,2023-05-05,4,4,UNEXECUTED_TIMEOUT,open,58,58,0,-0.01103339287530709,-0.026143010826203184,0.015109617950896093,1.0344827586206883e-05,1.0344827586206883e-05,1.7241379310344808e-05,1.3793103448275846e-05,5.172413793103443e-05,-0.011085117013238124,-0.023474469017449595,0.03448275862068961,1.0,0.5172413793103448,1.3825011663167868,0.1512277665624762
2023-04-18,2023-04-19,open,2023-04-20,2023-05-08,4,4,UNEXECUTED_TIMEOUT,open,59,59,0,-0.007723996204632221,-0.03156421344070792,0.0238402172360757,1.0169491525423734e-05,1.0169491525423734e-05,1.694915254237289e-05,1.3559322033898314e-05,5.084745762711868e-05,-0.00777484366225934,-0.00975152057913983,0.03389830508474578,1.0,0.5169491525423728,1.3717524358857827,0.14645438106053663
2023-04-19,2023-04-20,open,2023-04-21,2023-05-09,4,4,UNEXECUTED_TIMEOUT,open,59,59,0,-0.000977408872361883,-0.013948036185775892,0.012970627313414008,1.5254237288135584e-05,1.5254237288135584e-05,2.542372881355931e-05,2.033898305084745e-05,7.627118644067793e-05,-0.001053680058802561,-0.020481857466661788,0.05084745762711862,1.0,0.5254237288135593,1.370307047698476,0.14441163005393884
