order_id,parent_order_id,symbol,side,signal_date,execution_date,requested_shares,cumulative_filled_shares,remaining_shares,cancelled_shares,filled_shares,signal_price,execution_price,commission,stamp_tax,transfer_fee,slippage,total_cost,status,reason,reject_reason
ORD_000742,,601939.SH,BUY,2025-08-18,2025-08-19,15200,15200,0,0,15200,9.14,9.15,34.77,0.0,1.39,152.0,188.16,FILLED,Top-K目标建仓/加仓,
ORD_000743,,601916.SH,BUY,2025-08-18,2025-08-19,20300,20300,0,0,20300,3.3,3.31,16.8,0.0,0.67,0.0,17.47,FILLED,Top-K目标建仓/加仓,
ORD_000744,,000999.SZ,BUY,2025-08-18,2025-08-19,4600,4600,0,0,4600,30.32,30.33,34.88,0.0,1.4,138.0,174.28,FILLED,Top-K目标建仓/加仓,
ORD_000745,,000975.SZ,BUY,2025-08-18,2025-08-19,3700,3700,0,0,3700,18.1,18.1,16.74,0.0,0.67,74.0,91.41,FILLED,Top-K目标建仓/加仓,
ORD_000746,,688521.SH,SELL,2025-08-19,2025-08-20,500,500,0,0,500,127.28,122.88,15.36,30.72,0.61,60.0,106.69,FILLED,"触发跟踪止盈 (最高浮盈: 22.00%, 自高点回撤: 5.51%)",
ORD_000747,,603296.SH,SELL,2025-09-01,2025-09-02,700,700,0,0,700,96.11,94.91,16.61,33.22,0.66,63.0,113.49,FILLED,"触发跟踪止盈 (最高浮盈: 18.56%, 自高点回撤: 7.14%)",
ORD_000748,,000975.SZ,SELL,2025-09-04,2025-09-05,3700,3700,0,0,3700,20.35,20.33,18.81,37.61,0.75,74.0,131.17,FILLED,"触发跟踪止盈 (最高浮盈: 19.50%, 自高点回撤: 5.92%)",
ORD_000749,,601998.SH,SELL,2025-09-15,2025-09-16,17500,17500,0,0,17500,7.75,7.72,33.77,67.55,1.35,175.0,277.67,FILLED,调仓剔除(掉出Top-K),
ORD_000750,,601916.SH,SELL,2025-09-15,2025-09-16,20300,20300,0,0,20300,3.07,3.07,15.58,31.16,0.62,0.0,47.36,FILLED,调仓剔除(掉出Top-K),
ORD_000751,,000999.SZ,SELL,2025-09-15,2025-09-16,4600,4600,0,0,4600,29.3,29.32,33.72,67.44,1.35,138.0,240.51,FILLED,调仓剔除(掉出Top-K),
ORD_000752,,601939.SH,SELL,2025-09-15,2025-09-16,15200,15200,0,0,15200,9.04,9.01,34.24,68.48,1.37,152.0,256.09,FILLED,调仓剔除(掉出Top-K),
ORD_000753,,601995.SH,SELL,2025-09-15,2025-09-16,1700,1700,0,0,1700,36.86,36.84,15.66,31.31,0.63,68.0,115.6,FILLED,调仓剔除(掉出Top-K),
ORD_000754,,002422.SZ,BUY,2025-09-15,2025-09-16,3700,3700,0,0,3700,37.55,37.59,34.77,0.0,1.39,148.0,184.16,FILLED,Top-K目标建仓/加仓,
ORD_000755,,002625.SZ,BUY,2025-09-15,2025-09-16,2900,2900,0,0,2900,46.58,46.54,33.74,0.0,1.35,145.0,180.09,FILLED,Top-K目标建仓/加仓,
ORD_000756_P2700,ORD_000756,603369.SH,BUY,2025-09-15,2025-09-16,3300,2700,600,0,2700,41.93,41.97,28.33,0.0,1.13,108.0,137.46,PARTIALLY_FILLED,Top-K目标建仓/加仓,
ORD_000757,,601398.SH,BUY,2025-09-15,2025-09-16,18700,18700,0,0,18700,7.43,7.42,34.69,0.0,1.39,187.0,223.08,FILLED,Top-K目标建仓/加仓,
ORD_000758,,601988.SH,BUY,2025-09-15,2025-09-16,25500,25500,0,0,25500,5.46,5.47,34.87,0.0,1.39,255.0,291.26,FILLED,Top-K目标建仓/加仓,
ORD_000759,,601698.SH,BUY,2025-09-15,2025-09-16,5100,5100,0,0,5100,21.54,21.44,27.34,0.0,1.09,102.0,130.43,FILLED,Top-K目标建仓/加仓,
ORD_000760,,601868.SH,BUY,2025-09-15,2025-09-16,45700,45700,0,0,45700,2.44,2.45,27.99,0.0,1.12,0.0,29.11,FILLED,Top-K目标建仓/加仓,
ORD_000761,,688126.SH,BUY,2025-09-15,2025-09-16,5300,5300,0,0,5300,21.0,21.2,28.09,0.0,1.12,106.0,135.21,FILLED,Top-K目标建仓/加仓,
ORD_000756,,603369.SH,BUY,2025-09-15,2025-09-17,3300,3300,0,0,600,41.93,42.16,6.32,0.0,0.25,24.0,30.57,FILLED,Top-K目标建仓/加仓,
ORD_000762,,002625.SZ,SELL,2025-09-19,2025-09-22,2900,2900,0,0,2900,46.53,46.65,33.82,67.64,1.35,145.0,247.81,FILLED,"触发跟踪止盈 (最高浮盈: 7.31%, 自高点回撤: 6.83%)",
ORD_000763,,688126.SH,SELL,2025-09-19,2025-09-22,5300,5300,0,0,5300,21.06,21.16,28.04,56.07,1.12,106.0,191.23,FILLED,"触发跟踪止盈 (最高浮盈: 5.33%, 自高点回撤: 5.69%)",
ORD_000764,,002422.SZ,SELL,2025-10-14,2025-10-15,3700,3700,0,0,3700,34.01,33.99,31.44,62.88,1.26,111.0,206.58,FILLED,触发个股硬止损 (浮亏: -9.52% <= -8.0%),
ORD_000765,,601988.SH,SELL,2025-10-21,2025-10-22,25500,25500,0,0,25500,5.39,5.38,34.3,68.59,1.37,255.0,359.26,FILLED,调仓剔除(掉出Top-K),
ORD_000766,,601868.SH,SELL,2025-10-21,2025-10-22,45700,45700,0,0,45700,2.5,2.49,28.45,56.9,1.14,0.0,86.49,FILLED,调仓剔除(掉出Top-K),
ORD_000769,,601398.SH,SELL,2025-10-21,2025-10-22,800,800,0,0,800,7.64,7.62,5.0,3.05,0.06,8.0,16.11,FILLED,Top-K目标再平衡减仓,
ORD_000767,,601727.SH,BUY,2025-10-21,2025-10-22,14700,14700,0,0,14700,9.26,9.21,33.85,0.0,1.35,147.0,182.2,FILLED,Top-K目标建仓/加仓,
ORD_000768,,601698.SH,BUY,2025-10-21,2025-10-22,100,100,0,0,100,21.0,20.88,5.0,0.0,0.02,2.0,7.02,FILLED,Top-K目标建仓/加仓,
ORD_000770,,600415.SH,BUY,2025-10-21,2025-10-22,7200,7200,0,0,7200,18.84,18.82,33.88,0.0,1.36,144.0,179.24,FILLED,Top-K目标建仓/加仓,
ORD_000771,,300866.SZ,BUY,2025-10-21,2025-10-22,900,900,0,0,900,120.47,120.91,27.2,0.0,1.09,108.0,136.29,FILLED,Top-K目标建仓/加仓,
ORD_000772,,002625.SZ,BUY,2025-10-21,2025-10-22,2900,2900,0,0,2900,46.78,47.14,34.18,0.0,1.37,145.0,180.55,FILLED,Top-K目标建仓/加仓,
ORD_000773,,603369.SH,BUY,2025-10-21,2025-10-22,100,100,0,0,100,39.21,39.07,5.0,0.0,0.04,4.0,9.04,FILLED,Top-K目标建仓/加仓,
ORD_000774,,688047.SH,BUY,2025-10-21,2025-10-22,700,700,0,0,700,137.8,136.64,23.91,0.0,0.96,98.0,122.87,FILLED,Top-K目标建仓/加仓,
ORD_000775,,603369.SH,SELL,2025-10-29,2025-10-30,3400,3400,0,0,3400,38.04,37.87,32.19,64.38,1.29,136.0,233.86,FILLED,触发个股硬止损 (浮亏: -9.25% <= -8.0%),
ORD_000776,,300866.SZ,SELL,2025-10-30,2025-10-31,900,900,0,0,900,112.95,114.17,25.69,51.38,1.03,99.0,177.1,FILLED,"触发跟踪止盈 (最高浮盈: 5.45%, 自高点回撤: 11.41%)",
ORD_000777,,601727.SH,SELL,2025-11-03,2025-11-04,14700,14700,0,0,14700,9.61,9.5,34.91,69.83,1.4,147.0,253.14,FILLED,"触发跟踪止盈 (最高浮盈: 10.21%, 自高点回撤: 5.32%)",
ORD_000778,,688047.SH,SELL,2025-11-03,2025-11-04,700,700,0,0,700,135.64,135.76,23.76,47.52,0.95,98.0,170.23,FILLED,"触发跟踪止盈 (最高浮盈: 5.97%, 自高点回撤: 6.33%)",
ORD_000779,,601698.SH,SELL,2025-11-06,2025-11-07,5200,5200,0,0,5200,21.6,21.59,28.07,56.13,1.12,104.0,189.32,FILLED,"触发跟踪止盈 (最高浮盈: 6.40%, 自高点回撤: 5.26%)",
ORD_000780,,600415.SH,SELL,2025-11-10,2025-11-11,7200,7200,0,0,7200,16.49,16.5,29.7,59.4,1.19,144.0,234.29,FILLED,触发个股硬止损 (浮亏: -12.38% <= -8.0%),
ORD_000781,,002625.SZ,SELL,2025-11-10,2025-11-11,2900,2900,0,0,2900,42.91,43.29,31.39,62.77,1.26,116.0,211.42,FILLED,触发个股硬止损 (浮亏: -8.97% <= -8.0%),
ORD_000782,,601398.SH,SELL,2025-11-18,2025-11-19,17900,17900,0,0,17900,8.2,8.19,36.65,73.3,1.47,179.0,290.42,FILLED,调仓剔除(掉出Top-K),
ORD_000783,,300251.SZ,BUY,2025-11-18,2025-11-19,8000,8000,0,0,8000,16.66,16.77,33.54,0.0,1.34,160.0,194.88,FILLED,Top-K目标建仓/加仓,
ORD_000784_P7100,ORD_000784,600233.SH,BUY,2025-11-18,2025-11-19,8300,7100,1200,0,7100,16.03,16.06,28.51,0.0,1.14,142.0,171.65,PARTIALLY_FILLED,Top-K目标建仓/加仓,
ORD_000785,,600549.SH,BUY,2025-11-18,2025-11-19,3900,3900,0,0,3900,33.73,33.54,32.7,0.0,1.31,117.0,151.01,FILLED,Top-K目标建仓/加仓,
ORD_000786,,600027.SH,BUY,2025-11-18,2025-11-19,25900,25900,0,0,25900,5.17,5.18,33.54,0.0,1.34,259.0,293.88,FILLED,Top-K目标建仓/加仓,
ORD_000787,,002353.SZ,BUY,2025-11-18,2025-11-19,2500,2500,0,0,2500,53.3,53.3,33.31,0.0,1.33,125.0,159.64,FILLED,Top-K目标建仓/加仓,
ORD_000788_P4100,ORD_000788,000999.SZ,BUY,2025-11-18,2025-11-19,4500,4100,400,0,4100,29.55,29.56,30.3,0.0,1.21,123.0,154.51,PARTIALLY_FILLED,Top-K目标建仓/加仓,
ORD_000789,,000617.SZ,BUY,2025-11-18,2025-11-19,14300,14300,0,0,14300,9.36,9.37,33.5,0.0,1.34,143.0,177.84,FILLED,Top-K目标建仓/加仓,
ORD_000790_P11000,ORD_000790,601878.SH,BUY,2025-11-18,2025-11-19,11800,11000,800,0,11000,11.33,11.34,31.19,0.0,1.25,110.0,142.44,PARTIALLY_FILLED,Top-K目标建仓/加仓,
ORD_000784,,600233.SH,BUY,2025-11-18,2025-11-20,8300,8300,0,0,1200,16.03,16.31,5.0,0.0,0.2,24.0,29.2,FILLED,Top-K目标建仓/加仓,
ORD_000788,,000999.SZ,BUY,2025-11-18,2025-11-20,4500,4500,0,0,400,29.55,29.23,5.0,0.0,0.12,12.0,17.12,FILLED,Top-K目标建仓/加仓,
ORD_000790,,601878.SH,BUY,2025-11-18,2025-11-20,11800,11800,0,0,800,11.33,11.48,5.0,0.0,0.09,8.0,13.09,FILLED,Top-K目标建仓/加仓,
ORD_000791,,002353.SZ,SELL,2025-12-16,2025-12-17,2500,2500,0,0,2500,70.99,71.0,44.38,88.75,1.78,175.0,309.91,FILLED,"触发跟踪止盈 (最高浮盈: 45.91%, 自高点回撤: 8.72%)",
ORD_000792_P3900,ORD_000792,600233.SH,SELL,2025-12-16,2025-12-17,8300,3900,4400,0,3900,17.3,17.3,16.87,33.73,0.67,78.0,129.27,PARTIALLY_FILLED,调仓剔除(掉出Top-K),
ORD_000793,,600549.SH,SELL,2025-12-16,2025-12-17,3900,3900,0,0,3900,39.26,39.56,38.57,77.14,1.54,156.0,273.25,FILLED,调仓剔除(掉出Top-K),
ORD_000794,,601878.SH,SELL,2025-12-16,2025-12-17,11800,11800,0,0,11800,10.87,10.85,32.01,64.02,1.28,118.0,215.31,FILLED,调仓剔除(掉出Top-K),
ORD_000795,,000617.SZ,SELL,2025-12-16,2025-12-17,14300,14300,0,0,14300,9.08,8.99,32.14,64.28,1.29,143.0,240.71,FILLED,调仓剔除(掉出Top-K),
ORD_000797,,600027.SH,SELL,2025-12-16,2025-12-17,2000,2000,0,0,2000,5.21,5.2,5.0,5.2,0.1,20.0,30.3,FILLED,Top-K目标再平衡减仓,
ORD_000799,,300251.SZ,SELL,2025-12-16,2025-12-17,200,200,0,0,200,15.86,15.78,5.0,1.58,0.03,4.0,10.61,FILLED,Top-K目标再平衡减仓,
ORD_000804,,000999.SZ,SELL,2025-12-16,2025-12-17,100,100,0,0,100,28.09,28.06,5.0,1.4,0.03,3.0,9.43,FILLED,Top-K目标再平衡减仓,
ORD_000796,,600061.SH,BUY,2025-12-16,2025-12-17,16600,16600,0,0,16600,7.49,7.5,31.12,0.0,1.25,166.0,198.37,FILLED,Top-K目标建仓/加仓,
ORD_000798_P1500,ORD_000798,600600.SH,BUY,2025-12-16,2025-12-17,2000,1500,500,0,1500,62.2,62.36,23.39,0.0,0.94,90.0,114.33,PARTIALLY_FILLED,Top-K目标建仓/加仓,
ORD_000800_P3300,ORD_000800,600085.SH,BUY,2025-12-16,2025-12-17,3800,3300,500,0,3300,32.84,32.82,27.08,0.0,1.08,99.0,127.16,PARTIALLY_FILLED,Top-K目标建仓/加仓,
ORD_000801,,603501.SH,BUY,2025-12-16,2025-12-17,1000,1000,0,0,1000,124.8,124.62,31.16,0.0,1.25,120.0,152.41,FILLED,Top-K目标建仓/加仓,
ORD_000802_P2600,ORD_000802,603369.SH,BUY,2025-12-16,2025-12-17,3500,2600,900,0,2600,35.09,35.02,22.76,0.0,0.91,78.0,101.67,PARTIALLY_FILLED,Top-K目标建仓/加仓,
ORD_000803_P1200,ORD_000803,603392.SH,BUY,2025-12-16,2025-12-17,2700,1200,1500,0,1200,46.03,46.05,13.81,0.0,0.55,60.0,74.36,PARTIALLY_FILLED,Top-K目标建仓/加仓,
ORD_000792,,600233.SH,SELL,2025-12-16,2025-12-18,8300,8300,0,0,4400,17.3,17.27,19.0,37.99,0.76,88.0,145.75,FILLED,调仓剔除(掉出Top-K),
ORD_000798,,600600.SH,BUY,2025-12-16,2025-12-18,2000,2000,0,0,500,62.2,62.21,7.78,0.0,0.31,30.0,38.09,FILLED,Top-K目标建仓/加仓,
ORD_000800,,600085.SH,BUY,2025-12-16,2025-12-18,3800,3800,0,0,500,32.84,32.59,5.0,0.0,0.16,15.0,20.16,FILLED,Top-K目标建仓/加仓,
ORD_000802,,603369.SH,BUY,2025-12-16,2025-12-18,3500,3500,0,0,900,35.09,35.0,7.88,0.0,0.32,27.0,35.2,FILLED,Top-K目标建仓/加仓,
ORD_000803_P1900,ORD_000803,603392.SH,BUY,2025-12-16,2025-12-18,2700,1900,800,0,700,46.03,46.23,8.09,0.0,0.32,35.0,43.41,PARTIALLY_FILLED,Top-K目标建仓/加仓,
ORD_000803,,603392.SH,BUY,2025-12-16,2025-12-19,2700,2700,0,0,800,46.03,46.47,9.29,0.0,0.37,40.0,49.66,FILLED,Top-K目标建仓/加仓,
ORD_000805,,603501.SH,SELL,2026-01-13,2026-01-14,1000,1000,0,0,1000,128.38,128.07,32.02,64.03,1.28,130.0,227.33,FILLED,"触发跟踪止盈 (最高浮盈: 8.59%, 自高点回撤: 5.14%)",
ORD_000806,,300251.SZ,SELL,2026-01-15,2026-01-16,7800,7800,0,0,7800,17.73,17.73,34.57,69.15,1.38,156.0,261.1,FILLED,"触发跟踪止盈 (最高浮盈: 13.24%, 自高点回撤: 6.64%)",
ORD_000807,,603392.SH,SELL,2026-01-15,2026-01-16,2700,2700,0,0,2700,45.99,45.98,31.04,62.07,1.24,135.0,229.35,FILLED,"触发跟踪止盈 (最高浮盈: 5.51%, 自高点回撤: 5.70%)",
ORD_000808,,600600.SH,SELL,2026-01-15,2026-01-16,2000,2000,0,0,2000,61.85,61.82,30.91,61.82,1.24,120.0,213.97,FILLED,调仓剔除(掉出Top-K),
ORD_000809,,000999.SZ,SELL,2026-01-15,2026-01-16,4400,4400,0,0,4400,28.58,28.62,31.48,62.96,1.26,132.0,227.7,FILLED,调仓剔除(掉出Top-K),
ORD_000810,,600085.SH,SELL,2026-01-15,2026-01-16,3800,3800,0,0,3800,31.44,31.47,29.9,59.79,1.2,114.0,204.89,FILLED,调仓剔除(掉出Top-K),
ORD_000811,,600027.SH,SELL,2026-01-15,2026-01-16,23900,23900,0,0,23900,4.97,4.98,29.76,59.51,1.19,0.0,90.46,FILLED,调仓剔除(掉出Top-K),
ORD_000820,,603369.SH,SELL,2026-01-15,2026-01-16,300,300,0,0,300,34.96,34.93,5.0,5.24,0.1,9.0,19.34,FILLED,Top-K目标再平衡减仓,
ORD_000821,,600061.SH,SELL,2026-01-15,2026-01-16,1900,1900,0,0,1900,7.7,7.72,5.0,7.33,0.15,19.0,31.48,FILLED,Top-K目标再平衡减仓,
ORD_000812,,688521.SH,BUY,2026-01-15,2026-01-16,300,300,0,0,300,181.45,181.18,13.59,0.0,0.54,54.0,68.13,FILLED,Top-K目标建仓/加仓,
ORD_000813,,688183.SH,BUY,2026-01-15,2026-01-16,700,700,0,0,700,96.6,98.51,17.24,0.0,0.69,70.0,87.93,FILLED,Top-K目标建仓/加仓,
ORD_000814,,300803.SZ,BUY,2026-01-15,2026-01-16,500,500,0,0,500,135.31,137.52,17.19,0.0,0.69,70.0,87.88,FILLED,Top-K目标建仓/加仓,
ORD_000815,,002837.SZ,BUY,2026-01-15,2026-01-16,600,600,0,0,600,103.33,105.1,15.77,0.0,0.63,60.0,76.4,FILLED,Top-K目标建仓/加仓,
ORD_000816,,688072.SH,BUY,2026-01-15,2026-01-16,100,100,0,0,100,372.03,378.38,9.46,0.0,0.38,38.0,47.84,FILLED,Top-K目标建仓/加仓,
ORD_000817,,600118.SH,BUY,2026-01-15,2026-01-16,1000,1000,0,0,1000,106.83,102.8,25.7,0.0,1.03,100.0,126.73,FILLED,Top-K目标建仓/加仓,
ORD_000818,,002241.SZ,BUY,2026-01-15,2026-01-16,3600,3600,0,0,3600,30.84,30.83,27.75,0.0,1.11,108.0,136.86,FILLED,Top-K目标建仓/加仓,
ORD_000819,,000768.SZ,BUY,2026-01-15,2026-01-16,3900,3900,0,0,3900,28.8,28.93,28.21,0.0,1.13,117.0,146.34,FILLED,Top-K目标建仓/加仓,
ORD_000822,,002837.SZ,SELL,2026-01-20,2026-01-21,600,600,0,0,600,96.31,95.9,14.38,28.77,0.58,60.0,103.73,FILLED,触发个股硬止损 (浮亏: -8.36% <= -8.0%),
ORD_000823_P13600,ORD_000823,600061.SH,SELL,2026-01-21,2026-01-22,14700,13600,1100,0,13600,7.59,7.58,25.77,51.54,1.03,136.0,214.34,PARTIALLY_FILLED,"触发跟踪止盈 (最高浮盈: 6.80%, 自高点回撤: 5.24%)",
ORD_000823,,600061.SH,SELL,2026-01-21,2026-01-23,14700,14700,0,0,1100,7.59,7.62,5.0,4.19,0.08,11.0,20.27,FILLED,"触发跟踪止盈 (最高浮盈: 6.80%, 自高点回撤: 5.24%)",
ORD_000824,,000768.SZ,SELL,2026-01-23,2026-01-26,3900,3900,0,0,3900,30.33,30.65,29.88,59.77,1.2,117.0,207.85,FILLED,"触发跟踪止盈 (最高浮盈: 10.47%, 自高点回撤: 5.10%)",
ORD_000825,,688521.SH,SELL,2026-01-26,2026-01-27,300,300,0,0,300,221.81,221.58,16.62,33.24,0.66,66.0,116.52,FILLED,"触发跟踪止盈 (最高浮盈: 31.25%, 自高点回撤: 6.72%)",
ORD_000826,,600118.SH,SELL,2026-01-26,2026-01-27,1000,1000,0,0,1000,98.01,93.49,23.37,46.74,0.93,90.0,161.04,FILLED,"触发跟踪止盈 (最高浮盈: 5.93%, 自高点回撤: 10.00%)",
ORD_000827,,002241.SZ,SELL,2026-01-26,2026-01-27,3600,3600,0,0,3600,28.22,28.27,25.44,50.89,1.02,108.0,185.35,FILLED,触发个股硬止损 (浮亏: -8.47% <= -8.0%),
ORD_000828,,603369.SH,SELL,2026-01-27,2026-01-28,3200,3200,0,0,3200,32.2,32.09,25.67,51.34,1.03,96.0,174.04,FILLED,触发个股硬止损 (浮亏: -8.04% <= -8.0%),
ORD_000829,,300803.SZ,SELL,2026-01-27,2026-01-28,500,500,0,0,500,125.66,125.87,15.73,31.47,0.63,65.0,112.83,FILLED,触发个股硬止损 (浮亏: -8.62% <= -8.0%),
ORD_000830,,688183.SH,SELL,2026-01-29,2026-01-30,700,700,0,0,700,88.8,83.92,14.69,29.37,0.59,56.0,100.65,FILLED,触发个股硬止损 (浮亏: -9.86% <= -8.0%),
ORD_000831,,688072.SH,SELL,2026-02-02,2026-02-03,100,100,0,0,100,330.98,337.32,8.43,16.87,0.34,34.0,59.64,FILLED,触发个股硬止损 (浮亏: -12.53% <= -8.0%),
ORD_000832,,688521.SH,BUY,2026-02-12,2026-02-13,400,400,0,0,400,268.46,261.26,26.13,0.0,1.05,104.0,131.18,FILLED,Top-K目标建仓/加仓,
ORD_000833,,300394.SZ,BUY,2026-02-12,2026-02-13,300,300,0,0,300,330.0,323.88,24.29,0.0,0.97,96.0,121.26,FILLED,Top-K目标建仓/加仓,
ORD_000834,,300418.SZ,BUY,2026-02-12,2026-02-13,1700,1700,0,0,1700,63.01,61.06,25.95,0.0,1.04,102.0,128.99,FILLED,Top-K目标建仓/加仓,
ORD_000835,,300502.SZ,BUY,2026-02-12,2026-02-13,200,200,0,0,200,365.76,362.4,18.12,0.0,0.72,72.0,90.84,FILLED,Top-K目标建仓/加仓,
ORD_000836,,603019.SH,BUY,2026-02-12,2026-02-13,1100,1100,0,0,1100,92.12,91.09,25.05,0.0,1.0,99.0,125.05,FILLED,Top-K目标建仓/加仓,
ORD_000837,,300803.SZ,BUY,2026-02-12,2026-02-13,900,900,0,0,900,118.47,118.59,26.68,0.0,1.07,108.0,135.75,FILLED,Top-K目标建仓/加仓,
ORD_000838,,002558.SZ,BUY,2026-02-12,2026-02-13,3300,3300,0,0,3300,41.28,41.09,33.9,0.0,1.36,132.0,167.26,FILLED,Top-K目标建仓/加仓,
ORD_000839,,002241.SZ,BUY,2026-02-12,2026-02-13,5200,5200,0,0,5200,26.35,26.2,34.06,0.0,1.36,156.0,191.42,FILLED,Top-K目标建仓/加仓,
ORD_000840,,688521.SH,SELL,2026-02-24,2026-02-25,400,400,0,0,400,257.53,249.75,24.98,49.95,1.0,100.0,175.93,FILLED,"触发跟踪止盈 (最高浮盈: 10.24%, 自高点回撤: 10.58%)",
ORD_000841,,300418.SZ,SELL,2026-02-25,2026-02-26,1700,1700,0,0,1700,58.6,57.96,24.63,49.27,0.99,102.0,176.89,FILLED,"触发跟踪止盈 (最高浮盈: 6.27%, 自高点回撤: 9.69%)",
ORD_000842,,002558.SZ,SELL,2026-02-26,2026-02-27,3300,3300,0,0,3300,37.54,37.66,31.07,62.14,1.24,132.0,226.45,FILLED,触发个股硬止损 (浮亏: -8.64% <= -8.0%),
ORD_000843,,300502.SZ,SELL,2026-02-27,2026-03-02,200,200,0,0,200,359.86,347.39,17.37,34.74,0.69,70.0,122.8,FILLED,"触发跟踪止盈 (最高浮盈: 7.22%, 自高点回撤: 7.39%)",
ORD_000844,,300394.SZ,SELL,2026-03-02,2026-03-03,300,300,0,0,300,350.0,364.46,27.33,54.67,1.09,108.0,191.09,FILLED,"触发跟踪止盈 (最高浮盈: 20.09%, 自高点回撤: 10.01%)",
ORD_000845,,603019.SH,SELL,2026-03-03,2026-03-04,1100,1100,0,0,1100,83.28,80.92,22.25,44.51,0.89,88.0,155.65,FILLED,触发个股硬止损 (浮亏: -8.57% <= -8.0%),
ORD_000846,,300803.SZ,SELL,2026-03-09,2026-03-10,900,900,0,0,900,108.82,109.89,24.73,49.45,0.99,99.0,174.17,FILLED,触发个股硬止损 (浮亏: -8.24% <= -8.0%),
ORD_000847,,002241.SZ,SELL,2026-03-20,2026-03-23,5200,5200,0,0,5200,23.43,22.86,29.72,59.44,1.19,104.0,194.35,FILLED,触发个股硬止损 (浮亏: -10.57% <= -8.0%),
ORD_000848,,000963.SZ,BUY,2026-03-20,2026-03-23,3300,3300,0,0,3300,34.97,34.58,28.53,0.0,1.14,99.0,128.67,FILLED,Top-K目标建仓/加仓,
ORD_000849,,601618.SH,BUY,2026-03-20,2026-03-23,38300,38300,0,0,38300,3.05,3.03,29.01,0.0,1.16,0.0,30.17,FILLED,Top-K目标建仓/加仓,
ORD_000850,,601021.SH,BUY,2026-03-20,2026-03-23,2500,2500,0,0,2500,46.65,46.04,28.78,0.0,1.15,125.0,154.93,FILLED,Top-K目标建仓/加仓,
ORD_000851,,600027.SH,BUY,2026-03-20,2026-03-23,22300,22300,0,0,22300,5.23,5.2,28.99,0.0,1.16,223.0,253.15,FILLED,Top-K目标建仓/加仓,
ORD_000852,,600085.SH,BUY,2026-03-20,2026-03-23,3900,3900,0,0,3900,29.7,29.59,28.85,0.0,1.15,117.0,147.0,FILLED,Top-K目标建仓/加仓,
ORD_000853,,600741.SH,BUY,2026-03-20,2026-03-23,6300,6300,0,0,6300,18.5,18.34,28.89,0.0,1.16,126.0,156.05,FILLED,Top-K目标建仓/加仓,
ORD_000854,,688271.SH,BUY,2026-03-20,2026-03-23,1000,1000,0,0,1000,113.96,112.31,28.08,0.0,1.12,110.0,139.2,FILLED,Top-K目标建仓/加仓,
ORD_000855,,000063.SZ,BUY,2026-03-20,2026-03-23,3400,3400,0,0,3400,34.27,33.6,28.56,0.0,1.14,102.0,131.7,FILLED,Top-K目标建仓/加仓,
ORD_000856,,600027.SH,SELL,2026-03-27,2026-03-30,22300,22300,0,0,22300,5.1,5.04,28.1,56.2,1.12,223.0,308.42,FILLED,"触发跟踪止盈 (最高浮盈: 6.15%, 自高点回撤: 7.61%)",
ORD_000857,,000963.SZ,SELL,2026-04-13,2026-04-14,3300,3300,0,0,3300,34.93,34.97,28.85,57.7,1.15,132.0,219.7,FILLED,"触发跟踪止盈 (最高浮盈: 7.46%, 自高点回撤: 6.00%)",
ORD_000858,,601021.SH,SELL,2026-04-13,2026-04-14,2500,2500,0,0,2500,46.53,46.93,29.33,58.66,1.17,125.0,214.16,FILLED,"触发跟踪止盈 (最高浮盈: 7.52%, 自高点回撤: 6.00%)",
ORD_000859,,600741.SH,SELL,2026-04-20,2026-04-21,6300,6300,0,0,6300,20.19,20.25,31.89,63.79,1.28,126.0,222.96,FILLED,调仓剔除(掉出Top-K),
ORD_000860,,601618.SH,SELL,2026-04-20,2026-04-21,38300,38300,0,0,38300,2.97,2.96,28.34,56.68,1.13,0.0,86.15,FILLED,调仓剔除(掉出Top-K),
ORD_000861,,600845.SH,BUY,2026-04-20,2026-04-21,5800,5800,0,0,5800,22.82,22.72,32.94,0.0,1.32,116.0,150.26,FILLED,Top-K目标建仓/加仓,
ORD_000862_P2100,ORD_000862,601021.SH,BUY,2026-04-20,2026-04-21,2700,2100,600,0,2100,48.62,48.55,25.49,0.0,1.02,105.0,131.51,PARTIALLY_FILLED,Top-K目标建仓/加仓,
ORD_000863,,600085.SH,BUY,2026-04-20,2026-04-21,800,800,0,0,800,27.73,27.78,5.56,0.0,0.22,24.0,29.78,FILLED,Top-K目标建仓/加仓,
ORD_000864_P33400,ORD_000864,600515.SH,BUY,2026-04-20,2026-04-21,36400,33400,3000,0,33400,3.64,3.63,30.31,0.0,1.21,0.0,31.52,PARTIALLY_FILLED,Top-K目标建仓/加仓,
ORD_000865,,000002.SZ,BUY,2026-04-20,2026-04-21,33700,33700,0,0,33700,3.93,3.92,33.03,0.0,1.32,0.0,34.35,FILLED,Top-K目标建仓/加仓,
ORD_000866,,000063.SZ,BUY,2026-04-20,2026-04-21,300,300,0,0,300,35.83,35.65,5.0,0.0,0.11,12.0,17.11,FILLED,Top-K目标建仓/加仓,
ORD_000867,,688271.SH,BUY,2026-04-20,2026-04-21,100,100,0,0,100,114.85,115.42,5.0,0.0,0.12,12.0,17.12,FILLED,Top-K目标建仓/加仓,
ORD_000868,,601881.SH,BUY,2026-04-20,2026-04-21,10300,10300,0,0,10300,12.86,12.87,33.14,0.0,1.33,103.0,137.47,FILLED,Top-K目标建仓/加仓,
