date,total_equity,cash,holdings_value,num_positions,benchmark_equity,benchmark_close,strategy_return,benchmark_return,excess_return,cum_strategy_return,cum_benchmark_return,nav_strategy,nav_benchmark,drawdown_pct
2025-10-21,1851529.5335317014,277729.4300297552,1573800.1035019462,8,953235.5467437871,4607.872,0.003087675608510089,0.0153478676661773,-0.012260192057667211,85.15295335317015,-4.676445325621293,1.8515295335317015,0.9532355467437871,-0.05162307998058194
2025-10-22,1852080.641324453,277812.09619866795,1574268.545125785,8,950070.0051800732,4592.57,0.00029765001463431736,-0.0033208387732993,0.0036184887879336172,85.2080641324453,-4.992999481992677,1.852080641324453,0.9500700051800732,-0.021873444127661883
2025-10-23,1853262.4803356617,277989.37205034925,1575273.1082853123,8,952919.654574934,4606.345,0.0006381142293909271,0.002999409916452,-0.0023612956870610728,85.32624803356616,-4.708034542506601,1.8532624803356617,0.952919654574934,0.0
2025-10-24,1857454.3662131468,278618.15493197204,1578836.2112811748,8,964160.8232476991,4660.684,0.0022618953990402755,0.0117965545351033,-0.009534659136063023,85.74543662131468,-3.583917675230097,1.8574543662131469,0.964160823247699,0.0
2025-10-27,1861736.799071177,279260.51986067655,1582476.2792105004,8,975608.0355355114,4716.019,0.002305538664059198,0.0118727208281015,-0.009567182164042303,86.17367990711769,-2.4391964464488547,1.8617367990711768,0.9756080355355115,0.0
2025-10-28,1860569.3463656132,279085.401954842,1581483.9444107711,8,970633.6130782468,4691.973,-0.0006270772034726201,-0.005098792010804,0.00447171480733138,86.05693463656132,-2.9366386921753196,1.8605693463656132,0.9706336130782468,-0.06270772034726202
2025-10-29,1865995.4289590197,279899.3143438529,1586096.1146151668,8,982190.4670487655,4747.838,0.0029163560089849137,0.0119065050033324,-0.008990148994347486,86.59954289590198,-1.7809532951234441,1.8659954289590197,0.9821904670487656,0.0
2025-10-30,1865522.0041708925,279828.30062563386,1585693.7035452586,8,974344.4668600989,4709.911,-0.00025371165479831566,-0.0079882675019662,0.007734555847167884,86.55220041708924,-2.56555331399011,1.8655220041708924,0.9743444668600989,-0.025371165479831568
2025-10-31,1862409.4703405371,279361.42055108055,1583048.0497894564,8,960020.0913211993,4640.668,-0.0016684519525346385,-0.0147015516853716,0.01303309973283696,86.24094703405372,-3.9979908678800635,1.8624094703405372,0.9600200913211994,-0.1921740301627125
2025-11-03,1864213.3616180262,279632.0042427039,1584581.3573753221,8,962654.5947726369,4653.403,0.0009685793088021,0.0027442169963463,-0.0017756376875442,86.42133616180261,-3.734540522736307,1.864213361618026,0.9626545947726369,-0.09550223507180722
2025-11-04,1863400.0498197873,279510.0074729681,1583890.042346819,8,955475.3401374829,4618.699,-0.00043627613393610156,-0.0074577680033302,0.007021491869394098,86.34000498197874,-4.452465986251719,1.8634000498197874,0.9554753401374828,-0.139088183119518
2025-11-05,1863401.9366994272,279510.29050491407,1583891.6461945132,8,957245.7430065369,4627.257,1.0126004021787636e-06,0.0018529027329992,-0.0018518901325970212,86.34019366994272,-4.275425699346314,1.8634019366994272,0.9572457430065369,-0.13898706392005028
2025-11-06,1868067.7855261485,280210.1678289223,1587857.6176972261,8,970929.4387504541,4693.403,0.0025039411706235075,0.0142948619452087,-0.011790920774585193,86.80677855261484,-2.907056124954588,1.8680677855261485,0.9709294387504541,0.0
2025-11-07,1867724.0728704066,280158.610930561,1587565.4619398455,8,967907.2588586559,4678.794,-0.00018399367432223493,-0.003112666864533,0.002928673190210765,86.77240728704065,-3.2092741141344083,1.8677240728704065,0.9679072588586559,-0.018399367432223493
2025-11-10,1868921.4992365062,280338.22488547594,1588583.2743510301,8,971270.3623223403,4695.051,0.0006411152393936812,0.0034746133298453,-0.0028334980904516187,86.89214992365062,-2.872963767765979,1.8689214992365062,0.9712703623223402,0.0
2025-11-11,1867219.4721448792,280082.92082173185,1587136.5513231473,8,962398.6952226231,4652.166,-0.0009107001510348873,-0.00913408608341,0.008223385932375114,86.72194721448791,-3.7601304777376887,1.8672194721448792,0.9623986952226231,-0.09107001510348872
2025-11-12,1869184.7149897376,280377.7072484606,1588807.0077412769,8,961104.0958822937,4645.908,0.0010524969743385122,-0.0013451798581564,0.002397676832494912,86.91847149897376,-3.889590411770638,1.8691847149897376,0.9611040958822936,0.0
2025-11-13,1873903.3412633275,281085.5011894991,1592817.8400738284,8,972723.2180537452,4702.074,0.0025244301623854135,0.0120893483039266,-0.009564918141541187,87.39033412633275,-2.7276781946254824,1.8739033412633275,0.9727232180537452,0.0
2025-11-14,1870148.6897851622,280522.3034677743,1589626.386317388,8,957428.4101873474,4628.14,-0.0020036526940786377,-0.0157236997971531,0.013720047103074463,87.01486897851622,-4.257158981265253,1.8701486897851622,0.9574284101873475,-0.20036526940786378
2025-11-17,1869788.5933483543,280468.28900225315,1589320.3043461011,8,951204.2794183329,4598.053,-0.0001925496292219297,-0.0065008837243473,0.00630833409512537,86.97885933483542,-4.879572058166715,1.8697885933483542,0.9512042794183329,-0.21958165207172334
2025-11-18,1870050.7098076285,280507.60647114425,1589543.1033364842,8,945027.1083888927,4568.193,0.00014018507771770036,-0.0064940530263568,0.0066342381040745005,87.00507098076284,-5.49728916111073,1.8700507098076284,0.9450271083888927,-0.20559392637091436
2025-11-19,1872849.5385585774,280927.4307837866,1591922.1077747908,8,949185.0106166463,4588.292,0.00149665928109349,0.0043997703249403,-0.00290311104384681,87.28495385585775,-5.081498938335372,1.8728495385585775,0.9491850106166463,-0.05623570231960481
2025-11-20,1872468.3954241958,280870.25931362936,1591598.1361105663,8,944355.8116711923,4564.948,-0.00020350974626343377,-0.0050877319926456,0.004884222246382166,87.24683954241958,-5.564418832880769,1.8724683954241959,0.9443558116711923,-0.07657523243243819
2025-11-21,1866445.50952827,279966.82642924046,1586478.6830990294,8,921322.7834589389,4453.608,-0.0032165487602590355,-0.0243902011589178,0.021173652398658763,86.64455095282699,-7.8677216541061075,1.86644550952827,0.9213227834589389,-0.3979838004893946
2025-11-24,1867554.053567962,280133.1080351943,1587420.9455327676,8,920172.5801460224,4448.048,0.0005939332458584597,-0.001248425995283,0.0018423592411414597,86.7554053567962,-7.982741985397768,1.867554053567962,0.9201725801460223,-0.3388268517139724
2025-11-25,1871206.3801669176,280680.9570250376,1590525.42314188,8,928935.0193052322,4490.405,0.0019556738355057924,0.0095226040726179,-0.007566930237112107,87.12063801669177,-7.106498069476775,1.8712063801669176,0.9289350193052323,-0.14392210297205696
2025-11-26,1874352.2307972694,281152.8346195904,1593199.3961776788,8,934566.2575032363,4517.626,0.0016811884908553194,0.0060620367205186,-0.004380848229663281,87.43522307972694,-6.54337424967637,1.8743522307972693,0.9345662575032363,0.0
2025-11-27,1875584.3017372796,281337.64526059193,1594246.6564766876,8,934106.3830491691,4515.403,0.0006573315942255634,-0.000492072606276,0.0011494042005015634,87.55843017372796,-6.589361695083095,1.8755843017372795,0.934106383049169,0.0
2025-11-28,1877904.412259915,281685.6618389872,1596218.7504209275,8,936435.5447578251,4526.662,0.0012370067932890776,0.0024934651458574,-0.0012564583525683226,87.79044122599149,-6.3564455242174915,1.877904412259915,0.9364355447578251,0.0
2025-12-01,1881276.48800428,282191.473200642,1599085.014803638,8,946742.690416594,4576.486,0.0017956588856975519,0.0110067860158324,-0.009211127130134849,88.127648800428,-5.325730958340602,1.88127648800428,0.946742690416594,0.0
2025-12-02,1881834.7406007731,282275.21109011595,1599559.529510657,8,942160.2886927783,4554.335,0.00029674138812276694,-0.0048401765022334,0.005136917890356167,88.18347406007732,-5.783971130722165,1.8818347406007732,0.9421602886927783,0.0
2025-12-03,1881474.5815932243,282221.18723898364,1599253.3943542407,8,937343.0882710925,4531.049,-0.0001913871605079632,-0.005112930866965,0.0049215437064570365,88.14745815932244,-6.265691172890753,1.8814745815932243,0.9373430882710925,-0.019138716050796322
2025-12-04,1884786.5979963806,282717.9896994571,1602068.6082969236,8,940553.107121187,4546.566,0.0017603301344373038,0.0034245932895449,-0.001664263155107596,88.47865979963807,-5.9446892878813,1.8847865979963807,0.940553107121187,0.0
2025-12-05,1887322.9876918155,283098.44815377233,1604224.539538043,8,948408.2096382292,4584.537,0.0013457171746292058,0.0083515778721787,-0.007005860697549494,88.73229876918154,-5.1591790361770755,1.8873229876918154,0.9484082096382292,0.0
2025-12-08,1891643.4033746743,283746.5105062011,1607896.8928684732,8,956107.538217389,4621.755,0.0022891766332707813,0.0081181589329522,-0.0058289822996814185,89.16434033746742,-4.3892461782610965,1.8916434033746743,0.956107538217389,0.0
2025-12-09,1891229.7208369067,283684.458125536,1607545.2627113706,8,951239.4475052394,4598.223,-0.00021868949350053435,-0.0050915723572538,0.004872882863753266,89.12297208369067,-4.876055249476064,1.8912297208369067,0.9512394475052394,-0.021868949350053436
2025-12-10,1891169.890706328,283675.4836059492,1607494.4071003788,8,949916.2999531867,4591.827,-3.1635570189895785e-05,-0.0013909721211867,0.0013593365509968042,89.1169890706328,-5.008370004681339,1.891169890706328,0.9499162999531866,-0.02503181453236087
2025-12-11,1889277.4105674622,283391.61158511933,1605885.798982343,8,941715.5158289713,4552.185,-0.001000692824143348,-0.0086331649689762,0.007632472144832852,88.92774105674621,-5.828448417102871,1.8892774105674621,0.9417155158289713,-0.12507604778951784
2025-12-12,1891511.8924330242,283726.7838649536,1607785.1085680705,8,947666.1630045188,4580.95,0.0011827177168709387,0.0063189435402997,-0.005136225823428762,89.15118924330243,-5.233383699548122,1.8915118924330243,0.9476661630045188,-0.006952205760100834
2025-12-15,1890917.7518909653,283637.6627836448,1607280.0891073204,8,941689.6569415408,4552.06,-0.00031410880599584847,-0.0063065521343824,0.0059924433283865515,89.09177518909652,-5.831034305845928,1.8909177518909652,0.9416896569415407,-0.038360902610635336
2025-12-16,1888887.1619778518,283333.0742966778,1605554.087681174,8,930414.1476662677,4497.555,-0.0010738647469371973,-0.0119736998194225,0.010899835072485303,88.88871619778517,-6.958585233373227,1.8888871619778518,0.9304141476662677,-0.14570618288338083
2025-12-17,1894046.7449463166,284107.0117419475,1609939.733204369,8,947443.776572615,4579.875,0.0027315464217895127,0.0183032781144421,-0.015571731692652588,89.40467449463165,-5.255622342738498,1.8940467449463165,0.947443776572615,0.0
2025-12-18,1893190.5654304046,283978.58481456066,1609211.9806158438,8,941841.293457434,4552.793,-0.00045203716233315465,-0.0059132618248314,0.005461224662498245,89.31905654304046,-5.815870654256594,1.8931905654304046,0.9418412934574341,-0.04520371623331546
2025-12-19,1896463.7191815246,284469.55787722865,1611994.1613042958,8,945024.005322402,4568.178,0.0017289087590481346,0.0033792443451745,-0.0016503355861263655,89.64637191815245,-5.497599467759806,1.8964637191815246,0.9450240053224019,0.0
2025-12-22,1901072.8101496242,285160.92152244365,1615911.8886271806,8,954011.727108908,4611.624,0.002430360740087753,0.0095105751133166,-0.007080214373228847,90.10728101496241,-4.598827289109197,1.9010728101496241,0.954011727108908,0.0
2025-12-23,1902671.5258034642,285400.7288705196,1617270.7969329446,8,955896.322824856,4620.734,0.0008409544575593346,0.0019754429242282,-0.0011344884666688653,90.26715258034643,-4.410367717514396,1.9026715258034643,0.955896322824856,0.0
2025-12-24,1904208.0261292094,285631.2039193814,1618576.822209828,8,958652.8802249662,4634.059,0.0008075489147272552,0.002883740981411,-0.0020761920666837446,90.42080261292094,-4.134711977503381,1.9042080261292094,0.9586528802249662,0.0
2025-12-25,1905512.405424674,285826.8608137011,1619685.544610973,8,960406.5265349649,4642.536,0.000684998318233261,0.0018292818455698,-0.001144283527336539,90.55124054246741,-3.9593473465035056,1.9055124054246741,0.9604065265349649,0.0
2025-12-26,1907553.4699264113,286133.02048896166,1621420.4494374495,8,963448.3591812104,4657.24,0.0010711368217422535,0.0031672344597866,-0.0020960976380443464,90.75534699264112,-3.655164081878959,1.9075534699264112,0.9634483591812104,0.0
2025-12-29,1906410.2282408974,285961.5342361346,1620448.6940047627,8,959751.9863763197,4639.372,-0.0005993235332783735,-0.0038366070891772,0.0032372835558988266,90.64102282408975,-4.024801362368036,1.9064102282408975,0.9597519863763196,-0.059932353327837355
2025-12-30,1907603.8125512376,286140.57188268565,1621463.240668552,8,962215.8211707148,4651.282,0.000626089963565433,0.002567157796357,-0.001941067832791567,90.76038125512376,-3.7784178829285198,1.9076038125512376,0.9622158211707148,0.0
2025-12-31,1905744.4065601535,285861.660984023,1619882.7455761305,8,957800.7781663503,4629.94,-0.0009747338408793398,-0.0045884123989904,0.00361367855811106,90.57444065601534,-4.219922183364966,1.9057444065601534,0.9578007781663503,-0.09747338408793398
2026-01-05,1911917.698529664,286787.6547794496,1625130.0437502144,8,975965.3019242554,4717.746,0.003239307405683679,0.018964824598159,-0.015725517192475322,91.1917698529664,-2.4034698075744543,1.911917698529664,0.9759653019242555,0.0
2026-01-06,1917407.8820501547,287611.1823075232,1629796.6997426315,8,991056.1348866004,4790.694,0.0028715585010343045,0.0154624687297706,-0.012590910228736296,91.74078820501548,-0.8943865113399618,1.9174078820501548,0.9910561348866004,0.0
2026-01-07,1916855.0116416095,287528.2517462414,1629326.759895368,8,988154.1471035798,4776.666,-0.0002883426180319027,-0.0029281770031649,0.0026398343851329973,91.68550116416094,-1.184585289642015,1.9168550116416094,0.9881541471035798,-0.02883426180319027
2026-01-08,1916384.4361013668,287457.665415205,1628926.7706861617,8,980083.6917720151,4737.654,-0.00024549354926941684,-0.0081672028146827,0.007921709265413282,91.63844361013666,-1.9916308227984958,1.9163844361013667,0.980083691772015,-0.05337653810486132
2026-01-09,1917343.593428557,287601.53901428357,1629742.0544142735,8,984483.4263150202,4758.922,0.0005005036093601338,0.0044891416722283,-0.0039886380628681665,91.7343593428557,-1.5516573684979829,1.917343593428557,0.9844834263150202,-0.0033528923188245793
2026-01-12,1918690.0930934101,287803.5139640115,1630886.5791293986,8,990895.1891712318,4789.916,0.0007022735358795724,0.0065128194998784,-0.005810545963998828,91.86900930934101,-0.9104810828768239,1.91869009309341,0.9908951891712318,0.0
2026-01-13,1917759.3810154966,287663.90715232445,1630095.473863172,8,984919.92433485,4761.032,-0.00048507681426190023,-0.0060301683787357,0.0055450915644737996,91.77593810154964,-1.5080075665149906,1.9177593810154965,0.9849199243348501,-0.048507681426190025
2026-01-14,1918033.1666792803,287704.975001892,1630328.1916773883,8,980968.4794643429,4741.931,0.00014276330309947481,-0.0040119453093363,0.004154708612435775,91.80331666792803,-1.9031520535657043,1.9180331666792803,0.980968479464343,-0.034238276233068646
2026-01-15,1920490.3228561238,288073.5484284186,1632416.7744277052,8,982933.3411668756,4751.429,0.0012810811718640522,0.0020029814858124,-0.0007219003139483477,92.04903228561238,-1.7066658833124415,1.9204903228561239,0.9829333411668756,0.0
2026-01-16,1919562.7901063615,287934.4185159542,1631628.3715904073,8,978887.7699461207,4731.873,-0.00048296663551160985,-0.0041158144213037,0.00363284778579209,91.95627901063614,-2.11122300538793,1.9195627901063614,0.9788877699461207,-0.04829666355116098
2026-01-19,1921126.5089037963,288168.97633556946,1632957.5325682268,8,979422.1179959882,4734.456,0.0008146223741648187,0.0005458726385936,0.0002687497355712187,92.11265089037963,-2.0577882004011783,1.9211265089037963,0.9794221179959882,0.0
2026-01-20,1920740.8671103895,288111.1300665584,1632629.737043831,8,976199.4800088273,4718.878,-0.00020073732345027623,-0.0032903463460216,0.0030896090225713234,92.07408671103896,-2.380051999117272,1.9207408671103896,0.9761994800088273,-0.020073732345027625
2026-01-21,1921421.7582270184,288213.2637340528,1633208.4944929655,8,977066.4767866033,4723.069,0.00035449400191764184,0.0008881348490046,-0.0005336408470869581,92.14217582270183,-2.29335232133967,1.9214217582270183,0.9770664767866033,0.0
2026-01-22,1922694.4739939999,288404.17109909997,1634290.3028948999,8,977198.8742902483,4723.709,0.0006623823018200941,0.0001355051133065,0.0005268771885135941,92.2694473994,-2.280112570975179,1.922694473994,0.9771988742902482,0.0
2026-01-23,1922477.1623790103,288371.5743568515,1634105.5880221587,8,972810.7245288121,4702.497,-0.00011302451737851082,-0.0044905391081455,0.00437751459076699,92.24771623790105,-2.718927547118788,1.9224771623790105,0.9728107245288121,-0.011302451737851082
2026-01-26,1922069.1770966866,288310.37656450295,1633758.8005321836,8,973734.8177300347,4706.964,-0.00021221853258278865,0.0009499208611933,-0.0011621393937760885,92.20691770966864,-2.6265182269965326,1.9220691770966865,0.9737348177300347,-0.03252190640640755
2026-01-27,1923658.0451794956,288548.7067769243,1635109.3384025712,8,973471.6776915401,4705.692,0.0008266445878962183,-0.0002702378858219,0.0010968824737181183,92.36580451794956,-2.6528322308459917,1.9236580451794956,0.9734716776915401,0.0
2026-01-28,1925976.128700196,288896.4193050294,1637079.7093951665,8,976015.9853436195,4717.991,0.0012050392877826156,0.0026136432218684,-0.0014086039340857844,92.5976128700196,-2.398401465638056,1.925976128700196,0.9760159853436194,0.0
2026-01-29,1928152.2574382338,289222.83861573506,1638929.4188224988,8,983438.313520622,4753.87,0.0011298835461198528,0.0076047198903093,-0.006474836344189447,92.81522574382339,-1.6561686479378057,1.928152257438234,0.9834383135206219,0.0
2026-01-30,1926119.2517535202,288917.88776302803,1637201.3639904922,8,973605.730163981,4706.34,-0.0010543802632136728,-0.0099981699120926,0.008943789648878927,92.61192517535201,-2.6394269836019,1.9261192517535202,0.973605730163981,-0.10543802632136728
2026-02-02,1921003.6008448852,288150.5401267328,1632853.0607181524,8,952844.1466236381,4605.98,-0.002655936751568073,-0.0213244261995521,0.018668489447984028,92.10036008448851,-4.715585337636186,1.9210036008448852,0.9528441466236381,-0.37075166474905485
2026-02-03,1924919.8374874508,288737.9756231176,1636181.861864333,8,964041.4586233208,4660.107,0.0020386409691492283,0.0117514622295364,-0.00971282126038717,92.49198374874507,-3.59585413766792,1.9249198374874508,0.9640414586233208,-0.16764339736726974
2026-02-04,1927279.6536616513,289091.9480492477,1638187.7056124036,8,972021.7181555275,4698.683,0.0012259295832706752,0.0082779215155359,-0.007051991932265224,92.72796536616512,-2.7978281844472486,1.9272796536616512,0.9720217181555275,-0.045255958040474775
2026-02-05,1925542.3064236268,288831.34596354404,1636710.9604600829,8,966174.713400802,4670.419,-0.0009014505158727932,-0.0060153025858522,0.005113852069979407,92.55423064236268,-3.3825286599198034,1.9255423064236268,0.966174713400802,-0.13536021362103218
2026-02-06,1924381.3348972693,288657.2002345904,1635724.134662679,8,960625.8099003773,4643.596,-0.0006029322349783752,-0.0057431677971506,0.005140235562172225,92.43813348972694,-3.937419009962273,1.9243813348972694,0.9606258099003773,-0.19557182408274404
2026-02-09,1930251.4118016677,289537.7117702501,1640713.7000314174,8,976236.3030645291,4719.056,0.0030503709415325374,0.0162503370232898,-0.013199966081757263,93.02514118016676,-2.376369693547087,1.9302514118016676,0.9762363030645291,0.0
2026-02-10,1931430.6575201545,289714.5986280232,1641716.0588921313,8,977320.3076256234,4724.296,0.0006109285615733558,0.0011103915698396,-0.0004994630082662443,93.14306575201545,-2.2679692374376614,1.9314306575201545,0.9773203076256234,0.0
2026-02-11,1930953.6644889663,289643.04967334494,1641310.6148156214,8,975152.9191167337,4713.819,-0.0002469635807689417,-0.0022176849206739,0.0019707213399049583,93.09536644889664,-2.484708088326626,1.9309536644889664,0.9751529191167337,-0.024696358076894166
2026-02-12,1932324.0148670657,289848.60223005986,1642475.4126370058,8,976344.2897784399,4719.578,0.0007096754330777596,0.0012217270115801,-0.0005120515785023405,93.23240148670658,-2.36557102215601,1.9323240148670657,0.9763442897784399,0.0
2026-02-13,1927002.3432554898,289050.3514883235,1637951.9917671664,8,964103.3130820551,4660.406,-0.002754026535214345,-0.0125375616209755,0.009783535085761155,92.70023432554899,-3.5896686917944898,1.92700234325549,0.9641033130820551,-0.2754026535214345
2026-02-24,1931122.2151938768,289668.3322790815,1641453.8829147953,8,973854.8029677136,4707.544,0.0021379693453961617,0.0101145694173425,-0.007976600071946338,93.11222151938767,-2.614519703228646,1.9311222151938767,0.9738548029677135,-0.062194521412687914
2026-02-25,1931880.8771565857,289782.13157348783,1642098.7455830977,8,979717.9436681957,4735.886,0.00039286066761587114,0.0060205491440972,-0.005627688476481329,93.18808771565857,-2.0282056331804243,1.9318808771565856,0.9797179436681958,-0.022932888432305034
2026-02-26,1931456.5569302896,289718.4835395434,1641738.073390746,8,977853.6213199935,4726.874,-0.00021964098890023533,-0.0019029174266442,0.0016832764377439648,93.14565569302896,-2.214637868000646,1.9314565569302895,0.9778536213199935,-0.04489195032003496
2026-02-27,1930007.2341004827,289501.0851150724,1640506.14898541,8,974496.7239892926,4710.647,-0.0007503781664705751,-0.0034329241693347,0.002682546002864125,93.00072341004825,-2.5503276010707343,1.9300072341004826,0.9744967239892927,-0.11989608102772203
2026-03-02,1930466.4558681238,289569.96838021855,1640896.4874879052,8,978224.954943498,4728.669,0.00023793784786260464,0.0038258014238807,-0.0035878635760180954,93.04664558681237,-2.1775045056501963,1.9304664558681237,0.978224954943498,-0.09613082405694846
2026-03-03,1927377.308085553,289106.59621283296,1638270.7118727202,8,963170.3244235562,4655.896,-0.0016002079565694107,-0.0153897428642181,0.013789534907648688,92.73773080855531,-3.6829675576443788,1.9273773080855532,0.9631703244235562,-0.255997790404362
2026-03-04,1924196.1173150926,288629.4175972639,1635566.6997178288,8,952150.0940849992,4602.625,-0.0016505282889422875,-0.0114416215482475,0.009791093259305213,92.41961173150925,-4.784990591500082,1.9241961173150925,0.9521500940849992,-0.4206280877036217
2026-03-05,1927510.808856783,289126.62132851745,1638384.1875282654,8,961473.1539237063,4647.692,0.001722637059633774,0.0097915863230222,-0.008068949263388426,92.75108088567829,-3.8526846076293753,1.927510808856783,0.9614731539237062,-0.24908897127244542
2026-03-06,1928584.2844696555,289287.6426704483,1639296.641799207,8,964110.139828337,4660.439,0.0005569232649383716,0.002742651621493,-0.0021857283565546283,92.85842844696555,-3.5889860171662957,1.9285842844696555,0.964110139828337,-0.19353536822174944
2026-03-09,1926600.480885569,288990.07213283534,1637610.4087527336,8,954804.250290884,4615.455,-0.0010286320385691525,-0.0096523095785612,0.008623677539992047,92.6600480885569,-4.5195749709115995,1.926600480885569,0.954804250290884,-0.2961994953983155
2026-03-10,1930540.0165862106,289581.0024879316,1640959.014098279,8,967071.9133590971,4674.756,0.0020448119575007667,0.0128483540626005,-0.010803542105099734,93.05400165862106,-3.2928086640902854,1.9305400165862105,0.9670719133590971,-0.09232397191823502
2026-03-11,1931655.1575011152,289748.27362516726,1641906.883875948,8,973224.2598566042,4704.496,0.0005776315980626621,0.0063618293660674,-0.0057841977680047375,93.16551575011151,-2.67757401433959,1.9316551575011152,0.9732242598566041,-0.034614141355407434
2026-03-12,1931726.1831887322,289758.92747830984,1641967.2557104223,8,969720.6909163966,4687.56,3.676934122597694e-05,-0.0035999605483774,0.003636729889603377,93.17261831887322,-3.0279309083603434,1.9317261831887322,0.9697206909163966,-0.030938479971984484
2026-03-13,1930549.582085179,289582.4373127768,1640967.144772402,8,965910.1252646118,4669.14,-0.0006090931073942302,-0.0039295497017639,0.003320456594369669,93.0549582085179,-3.408987473538816,1.930549582085179,0.9659101252646118,-0.09182894629650332
2026-03-16,1929793.4856219124,289469.02284328686,1640324.4627786255,8,966410.5464541705,4671.559,-0.000391648300713432,0.0005180825591009,-0.000909730859814332,92.97934856219123,-3.358945354582954,1.9297934856219123,0.9664105464541705,-0.13095781171707319
2026-03-17,1927714.081847231,289157.1122770846,1638556.9695701462,8,959352.1045410926,4637.439,-0.0010775265800067114,-0.0073037716102911,0.006226245030284389,92.77140818472309,-4.064789545890735,1.927714081847231,0.9593521045410927,-0.23856935919475963
2026-03-18,1930408.2418223824,289561.23627335735,1640847.005549025,8,963674.2624218059,4658.332,0.0013975931392117378,0.004505288371448,-0.003107695232236262,93.04082418223825,-3.632573757819413,1.9304082418223825,0.9636742624218059,-0.0991434681732226
2026-03-19,1926848.7181623743,289027.3077243561,1637821.4104380182,8,948142.173404344,4583.251,-0.001843922742812049,-0.0161175716973371,0.01427364895452505,92.68487181623743,-5.1857826595655965,1.9268487181623744,0.948142173404344,-0.28335292955866165
2026-03-20,1925879.8597426412,288881.97896139615,1636997.880781245,8,944784.0348470465,4567.018,-0.0005028201802252277,-0.0035418090783158,0.0030389888980905722,92.58798597426411,-5.521596515295357,1.9258798597426412,0.9447840348470464,-0.33349247201007637
2026-03-23,1916988.3851743196,287548.2577761479,1629440.1273981717,8,913955.8967365897,4417.997,-0.0046168376097508465,-0.0326298254134317,0.028012987803680854,91.69883851743197,-8.604410326341029,1.9169883851743197,0.9139558967365897,-0.7936365523978162
2026-03-24,1920373.2106571388,288055.9815985708,1632317.229058568,8,925690.6598526314,4474.722,0.0017656995258796243,0.0128395288634193,-0.011073829337539677,92.03732106571387,-7.430934014736856,1.9203732106571387,0.9256906598526314,-0.6184679234941433
2026-03-25,1925962.8592960346,288894.4288944052,1637068.4304016293,8,938670.5801162353,4537.466,0.002910709547433768,0.0140218766663047,-0.011111167118870932,92.59628592960345,-6.132941988376473,1.9259628592960345,0.9386705801162353,-0.32919714924046245
2026-03-26,1922918.5434967924,288437.78152451885,1634480.7619722735,8,926272.3813842719,4477.534,-0.001580672121764007,-0.013208253240906,0.011627581119141993,92.29185434967924,-7.372761861572807,1.9229185434967924,0.9262723813842719,-0.4867440086604945
2026-03-27,1924977.5491552844,288746.63237329264,1636230.9167819917,8,931451.6062299876,4502.57,0.0010707711283224136,0.0055914706621993,-0.004520699533876887,92.49775491552845,-6.854839377001243,1.9249775491552845,0.9314516062299876,-0.38018808725961073
2026-03-30,1925362.8858409855,288804.4328761478,1636558.4529648377,8,929254.6351538772,4491.95,0.00020017723628519573,-0.0023586529470946,0.0025588301833797955,92.53628858409854,-7.074536484612281,1.9253628858409855,0.9292546351538772,-0.36024646863166737
2026-03-31,1923263.8599433317,288489.57899149973,1634774.280951832,8,920586.5292160144,4450.049,-0.001090197548259601,-0.00932802012489,0.0082378225766304,92.32638599433317,-7.941347078398553,1.9232638599433316,0.9205865292160145,-0.46887348364075604
2026-04-01,1927818.7755393765,289172.81633090647,1638645.95920847,8,936312.4564536569,4526.067,0.002368325891684533,0.0170825085296815,-0.014714182637996967,92.78187755393765,-6.3687543546343095,1.9278187755393765,0.9363124564536569,-0.2331513396835334
2026-04-02,1925054.1425986702,288758.1213898005,1636296.0212088695,8,926557.8635015067,4478.914,-0.0014340730445125862,-0.0104180958876659,0.008984022843153314,92.50541425986702,-7.34421364984933,1.9250541425986702,0.9265578635015067,-0.3762242880832599
2026-04-03,1922921.0995419566,288438.16493129346,1634482.934610663,8,918670.9028351499,4440.789,-0.001108043150326282,-0.0085121080690542,0.0074040649187279185,92.29210995419565,-8.132909716485015,1.9229210995419566,0.9186709028351498,-0.48661173037049105
2026-04-07,1923073.3976027663,288461.0096404149,1634612.3879623513,8,918635.1141349459,4440.616,7.920140917171224e-05,-3.895704119227794e-05,0.00011815845036399018,92.30733976027663,-8.136488586505408,1.9230733976027663,0.9186351141349459,-0.47873012978808466
2026-04-08,1933089.478370398,289963.4217555597,1643126.0566148383,8,950687.72228302,4595.556,0.005208371547397724,0.0348915555859816,-0.029683184038583877,93.3089478370398,-4.9312277716979995,1.933089478370398,0.95068772228302,0.0
2026-04-09,1931549.3877406649,289732.4081610997,1641816.979579565,8,944619.7791940871,4566.224,-0.0007966990907381333,-0.0063826879707262,0.005585988879988067,93.1549387740665,-5.538022080591287,1.9315493877406649,0.9446197791940871,-0.07966990907381333
2026-04-10,1936509.6381868217,290476.44572802325,1646033.1924587984,8,959171.506071277,4636.566,0.002568016369469479,0.0154048509227753,-0.012836834553305821,93.65096381868216,-4.082849392872301,1.9365096381868216,0.959171506071277,0.0
2026-04-13,1937188.9256854905,290578.33885282354,1646610.5868326668,8,961155.1930438592,4646.155,0.0003507793017259502,0.0020681254186827,-0.0017173461169567499,93.71889256854904,-3.8844806956140787,1.9371889256854904,0.9611551930438592,0.0
