date,total_equity,cash,holdings_value,num_positions,benchmark_equity,benchmark_close,strategy_return,benchmark_return,excess_return,cum_strategy_return,cum_benchmark_return,nav_strategy,nav_benchmark,drawdown_pct
2022-04-11,965339.21914,411320.21913999994,554019.0,2,848185.988703183,4100.07,-0.009795984828332105,-0.030892034470345386,0.02109604964201328,-0.03466078086000002,-0.15181401129681693,0.96533921914,0.8481859887031831,-6.3461
2022-04-12,966441.21914,411320.21913999994,555121.0,2,864715.6101621704,4179.973,0.0011415676252972684,0.019488203859933995,-0.018346636234636726,-0.03355878086000008,-0.13528438983782964,0.9664412191399999,0.8647156101621704,-6.2392
2022-04-13,963990.21914,411320.21913999994,552670.0,2,856391.9446048846,4139.737,-0.0025361087166595464,-0.009625899497436752,0.007089790780777205,-0.03600978086000006,-0.14360805539511545,0.9639902191399999,0.8563919446048845,-6.477
2022-04-14,967140.03418,692211.03418,274929.0,1,867114.2805602401,4191.568,0.0032674761397579744,0.012520360592955582,-0.009252884453197607,-0.03285996582000006,-0.1328857194397598,0.9671400341799999,0.8671142805602402,-6.1714
2022-04-15,968496.03418,692211.03418,276285.0,1,866530.6971887046,4188.747,0.0014020720392882158,-0.000673017830081668,0.002075089869369884,-0.031503965820000035,-0.13346930281129543,0.96849603418,0.8665306971887046,-6.0399
2022-04-18,964428.03418,692211.03418,272217.0,1,861904.4387918066,4166.384,-0.004200326956882439,-0.005338828055263423,0.001138501098380984,-0.035571965819999996,-0.13809556120819344,0.96442803418,0.8619044387918066,-6.4345
2022-04-19,968157.03418,692211.03418,275946.0,1,855391.722839066,4134.902,0.003866540444534605,-0.007556192612106716,0.011422733056641321,-0.03184296582000001,-0.14460827716093405,0.96815703418,0.855391722839066,-6.0728
2022-04-20,967140.03418,692211.03418,274929.0,1,842128.5960403217,4070.789,-0.0010504494251404317,-0.015505325156436545,0.014454875731296113,-0.03285996582000006,-0.15787140395967825,0.9671400341799999,0.8421285960403218,-6.1714
2022-04-21,965784.03418,692211.03418,273573.0,1,826621.7452969924,3995.83,-0.0014020720392882158,-0.01841387504977554,0.017011803010487325,-0.03421596582000008,-0.1733782547030076,0.9657840341799999,0.8266217452969924,-6.303
2022-04-22,966462.03418,692211.03418,274251.0,1,830225.4398493316,4013.25,0.0007020203026815164,0.004359544825480732,-0.003657524522799216,-0.033537965820000015,-0.16977456015066839,0.96646203418,0.8302254398493316,-6.2372
2022-04-25,957309.03418,692211.03418,265098.0,1,789195.2465986254,3814.913,-0.009470625514809705,-0.049420544446520775,0.03994991893171107,-0.04269096582000009,-0.2108047534013746,0.9573090341799999,0.7891952465986254,-7.1252
2022-04-26,959004.03418,692211.03418,266793.0,1,782825.0648334025,3784.12,0.0017705881167744408,-0.008071743706868362,0.009842331823642803,-0.04099596582000009,-0.21717493516659747,0.9590040341799999,0.7828250648334025,-6.9608
2022-04-27,957648.03418,692211.03418,265437.0,1,805873.8152492135,3895.536,-0.0014139669403575583,0.02944304091836414,-0.030857007858721697,-0.042351965820000004,-0.19412618475078647,0.95764803418,0.8058738152492135,-7.0923
2022-04-28,963072.03418,692211.03418,270861.0,1,811163.7161331323,3921.107,0.0056638762952658794,0.0065641801282287915,-0.000900303832962912,-0.03692796582000002,-0.18883628386686768,0.96307203418,0.8111637161331323,-6.5661
2022-04-29,964428.03418,692211.03418,272217.0,1,830844.1913077729,4016.241,0.0014079943678921847,0.02426202600439109,-0.022854031636498906,-0.035571965819999996,-0.16915580869222713,0.96442803418,0.8308441913077729,-6.4345
2022-05-05,963072.03418,692211.03418,270861.0,1,829596.5517070176,4010.21,-0.0014060147071035534,-0.0015016529137569234,9.563820665337008e-05,-0.03692796582000002,-0.17040344829298237,0.96307203418,0.8295965517070176,-6.5661
2022-05-06,956779.00622,419740.00622,537039.0,2,808620.8565787493,3908.815,-0.006534327378074245,-0.025284212048745536,0.01874988467067129,-0.043220993779999994,-0.19137914342125073,0.95677900622,0.8086208565787493,-7.1766
2022-05-09,948411.00622,419740.00622,528671.0,2,802129.4483492514,3877.436,-0.00874601129999697,-0.00802775265649569,-0.0007182586435012794,-0.051588993780000036,-0.19787055165074863,0.94841100622,0.8021294483492514,-7.9885
2022-05-10,950156.00622,419740.00622,530416.0,2,810907.4028409194,3919.868,0.0018399196008436203,0.010943314086937939,-0.009103394486094318,-0.04984399378000004,-0.18909259715908056,0.95015600622,0.8109074028409194,-7.8192
2022-05-11,951215.00622,419740.00622,531475.0,2,822606.9978700551,3976.423,0.0011145538133394695,0.014427781751834567,-0.013313227938495098,-0.04878499378000001,-0.1773930021299449,0.95121500622,0.8226069978700551,-7.7164
2022-05-12,947083.00622,419740.00622,527343.0,2,818948.8962185618,3958.74,-0.004343918013257619,-0.004446961502838076,0.00010304348958045662,-0.05291699378000003,-0.18105110378143818,0.94708300622,0.8189488962185618,-8.1173
2022-05-13,957374.00622,419740.00622,537634.0,2,825126.067248002,3988.6,0.010865995833959197,0.007542804023502381,0.003323191810456816,-0.04262599377999998,-0.17487393275199792,0.95737400622,0.8251260672480021,-7.1189
2022-05-16,951050.00622,419740.00622,531310.0,2,818493.366057583,3956.538,-0.006605568940574291,-0.008038409466980867,0.0014328405264065758,-0.04894999377999998,-0.18150663394241695,0.95105000622,0.818493366057583,-7.7324
2022-05-17,958135.00622,419740.00622,538395.0,2,828703.4891707117,4005.893,0.0074496608523875185,0.012474289391382065,-0.005024628538994547,-0.04186499377999997,-0.17129651082928832,0.95813500622,0.8287034891707117,-7.0451
2022-05-18,956450.00622,419740.00622,536710.0,2,825810.1899738681,3991.907,-0.0017586248170261554,-0.0034913563592436914,0.001732731542217536,-0.04354999378000002,-0.17418981002613187,0.95645000622,0.8258101899738681,-7.2085
2022-05-19,952751.00622,419740.00622,533011.0,2,827401.2355997028,3999.598,-0.0038674263954672217,0.0019266480907496053,-0.005794074486216827,-0.047248993780000026,-0.1725987644002972,0.95275100622,0.8274012355997028,-7.5674
2022-05-20,964370.00622,419740.00622,544630.0,2,843537.5950986445,4077.6,0.012195211470936052,0.01950245999722977,-0.007307248526293719,-0.03562999377999998,-0.15646240490135555,0.96437000622,0.8435375950986445,-6.4402
2022-05-23,957882.00622,419740.00622,538142.0,2,838651.7134719425,4053.982,-0.006727708201368365,-0.0057921326270355955,-0.0009355755743327698,-0.04211799378000003,-0.16134828652805755,0.95788200622,0.8386517134719425,-7.0696
2022-05-24,947784.00622,419740.00622,528044.0,2,819034.5408537321,3959.154,-0.010542008237370282,-0.023391322408437,0.012849314171066717,-0.05221599377999997,-0.18096545914626783,0.94778400622,0.8190345408537322,-8.0493
2022-05-25,947605.00622,419740.00622,527865.0,2,824004.4121468089,3983.178,-0.0001888615959176887,0.006067963004217525,-0.0062568246001352135,-0.05239499378000001,-0.17599558785319103,0.94760500622,0.824004412146809,-8.0667
2022-05-26,944711.00622,419740.00622,524971.0,2,826045.609285037,3993.045,-0.003054015102288421,0.0024771677288839555,-0.0055311828311723765,-0.05528899378000007,-0.173954390714963,0.9447110062199999,0.826045609285037,-8.3474
2022-05-27,947962.00622,419740.00622,528222.0,2,827753.1233398594,4001.299,0.0034412640252896587,0.0020670941599705284,0.0013741698653191303,-0.05203799378000007,-0.1722468766601406,0.9479620062199999,0.8277531233398594,-8.032
2022-05-30,942056.00622,419740.00622,522316.0,2,833487.3833453871,4029.018,-0.006230207499085538,0.006927500294279465,-0.013157707793365003,-0.057943993780000036,-0.16651261665461292,0.94205600622,0.8334873833453871,-8.605
2022-05-31,945546.00622,419740.00622,525806.0,2,846416.8270607259,4091.518,0.003704662967973338,0.015512464823934868,-0.01180780185596153,-0.05445399378000004,-0.15358317293927415,0.94554600622,0.8464168270607259,-8.2664
2022-06-01,943085.00622,419740.00622,523345.0,2,844691.3152202516,4083.177,-0.0026027289881307425,-0.002038607675684312,-0.0005641213124464306,-0.05691499377999998,-0.15530868477974846,0.94308500622,0.8446913152202515,-8.5052
2022-06-02,940072.00622,419740.00622,520332.0,2,846013.4284168073,4089.568,-0.0031948339546574722,0.001565202782049413,-0.004760036736706885,-0.05992799378000002,-0.15398657158319273,0.94007200622,0.8460134284168073,-8.7975
2022-06-06,943292.6498199999,404774.64981999993,538518.0,2,861842.5843330725,4166.085,0.0034259541595649257,0.018710289204140862,-0.015284335044575936,-0.05670735018000006,-0.13815741566692752,0.9432926498199999,0.8618425843330725,-8.485
2022-06-07,943778.6498199999,404774.64981999993,539004.0,2,864541.0109542384,4179.129,0.0005152165662403174,0.0031309970871931103,-0.002615780520952793,-0.056221350180000074,-0.1354589890457616,0.9437786498199999,0.8645410109542384,-8.4379
2022-06-08,943100.6498199999,404774.64981999993,538326.0,2,872957.1478929765,4219.812,-0.000718388787592672,0.009734803591849195,-0.010453192379441867,-0.05689935018000003,-0.12704285210702349,0.94310064982,0.8729571478929765,-8.5037
2022-06-09,949799.6498199999,404774.64981999993,545025.0,2,863826.4781767541,4175.675,0.007103165501241682,-0.01045947070627784,0.017562636207519522,-0.05020035018000002,-0.13617352182324594,0.94979964982,0.8638264781767541,-7.8537
2022-06-10,948545.6498199999,404774.64981999993,543771.0,2,876925.3493225385,4238.994,-0.0013202784400243583,0.015163775916468447,-0.016484054356492805,-0.05145435018000011,-0.12307465067746148,0.9485456498199999,0.8769253493225385,-7.9754
2022-06-13,935249.6498199999,404774.64981999993,530475.0,2,866656.0610749685,4189.353,-0.014017248408153216,-0.011710561515302698,-0.002306686892850518,-0.06475035018000008,-0.1333439389250315,0.9352496498199999,0.8666560610749685,-9.2653
2022-06-14,942671.6498199999,404774.64981999993,537897.0,2,873474.1187704905,4222.311,0.007935849001845074,0.007867085919949668,6.876308189540659e-05,-0.05732835018000004,-0.12652588122950947,0.94267164982,0.8734741187704905,-8.5453
2022-06-15,959999.6498199999,404774.64981999993,555225.0,2,885039.6613271857,4278.218,0.01838179816196739,0.013240853172587386,0.005140944989380003,-0.04000035018000003,-0.1149603386728143,0.95999964982,0.8850396613271857,-6.8642
2022-06-16,950510.6498199999,404774.64981999993,545736.0,2,879214.791780101,4250.061,-0.00988437860553304,-0.00658147855018143,-0.0033029000553516097,-0.04948935018000011,-0.12078520821989902,0.9505106498199999,0.879214791780101,-7.7848
2022-06-17,952397.6498199999,404774.64981999993,547623.0,2,891416.6698386902,4309.044,0.001985248666448225,0.013878153748852151,-0.011892905082403926,-0.04760235018000003,-0.10858333016130983,0.95239764982,0.8914166698386902,-7.6017
2022-06-20,948251.6498199999,404774.64981999993,543477.0,2,895841.4357847283,4330.433,-0.004353223677928675,0.004963746018838533,-0.009316969696767208,-0.05174835018000001,-0.1041585642152717,0.94825164982,0.8958414357847283,-8.0039
2022-06-21,950861.6498199999,404774.64981999993,546087.0,2,894834.5941437273,4325.566,0.002752433914030572,-0.0011239060851421234,0.0038763399991726954,-0.04913835018000001,-0.10516540585627265,0.95086164982,0.8948345941437273,-7.7507
2022-06-22,943598.6498199999,404774.64981999993,538824.0,2,883468.4753268977,4270.623,-0.007638335189325329,-0.012701921552000228,0.005063586362674899,-0.05640135018000003,-0.11653152467310235,0.94359864982,0.8834684753268977,-8.4553
2022-06-23,947597.6498199999,404774.64981999993,542823.0,2,898622.8177167719,4343.878,0.004238030650809854,0.017153235019808477,-0.012915204368998623,-0.05240235018000006,-0.10137718228322812,0.9475976498199999,0.8986228177167719,-8.0674
2022-06-24,947495.6498199999,404774.64981999993,542721.0,2,909151.3154519472,4394.772,-0.00010764062154378085,0.01171625906620788,-0.01182389968775166,-0.0525043501800001,-0.09084868454805284,0.9474956498199999,0.9091513154519472,-8.0773
2022-06-27,953165.6498199999,404774.64981999993,548391.0,2,919389.7799056999,4444.264,0.005984196340191206,0.011261562602109976,-0.00527736626191877,-0.04683435018000004,-0.08061022009430008,0.95316564982,0.9193897799056999,-7.5272
2022-06-28,958226.6498199999,404774.64981999993,553452.0,2,928958.188868349,4490.517,0.005309675187052498,0.010407347538310185,-0.005097672351257687,-0.04177335018000006,-0.07104181113165109,0.9582266498199999,0.9289581888683489,-7.0362
2022-06-29,958757.6498199999,404774.64981999993,553983.0,2,914650.9836307036,4421.357,0.0005541486454168076,-0.015401344655860405,0.015955493301277213,-0.04124235018000011,-0.08534901636929637,0.9587576498199999,0.9146509836307036,-6.9847
2022-06-30,963929.6498199999,404774.64981999993,559155.0,2,927819.1565948025,4485.011,0.00539448107764362,0.014396937410844801,-0.009002456333201181,-0.036070350180000044,-0.07218084340519748,0.96392964982,0.9278191565948025,-6.4829
2022-07-01,962099.6498199999,404774.64981999993,557325.0,2,924034.8635726473,4466.718,-0.0018984787949428705,-0.004078696796953385,0.0021802180020105144,-0.03790035018000004,-0.0759651364273527,0.96209964982,0.9240348635726473,-6.6604
2022-07-04,961427.03736,414997.0373599999,546430.0,2,930098.6692395915,4496.03,-0.0006991089333894251,0.006562312642078627,-0.007261421575468052,-0.0385729626400001,-0.0699013307604085,0.9614270373599999,0.9300986692395915,-6.7257
2022-07-05,961564.03736,414997.0373599999,546567.0,2,928755.6620619918,4489.538,0.00014249651265907382,-0.001443940543101374,0.001586437055760448,-0.03843596264000004,-0.07124433793800822,0.96156403736,0.9287556620619918,-6.7124
2022-07-06,951866.03736,414997.0373599999,536869.0,2,915191.5378135545,4423.97,-0.01008565173321807,-0.014604620787261324,0.004518969054043254,-0.04813396264000003,-0.08480846218644544,0.95186603736,0.9151915378135546,-7.6533
2022-07-07,948824.03736,414997.0373599999,533827.0,2,919226.3517371381,4443.474,-0.003195827858757272,0.004408709823981782,-0.007604537682739054,-0.05117596264000002,-0.08077364826286193,0.94882403736,0.9192263517371381,-7.9484
2022-07-08,951363.03736,414997.0373599999,536366.0,2,916186.7946729865,4428.781,0.0026759440107193555,-0.003306647006373953,0.005982591017093308,-0.04863696264000006,-0.08381320532701353,0.9513630373599999,0.9161867946729865,-7.7021
2022-07-11,949556.03736,414997.0373599999,534559.0,2,900844.4064537163,4354.617,-0.0018993800778873693,-0.016745917217401374,0.014846537139514004,-0.05044396264000006,-0.09915559354628367,0.9495560373599999,0.9008444064537163,-7.8774
2022-07-12,950196.03736,414997.0373599999,535199.0,2,892362.8982475536,4313.618,0.0006739991899575859,-0.009415064516580807,0.010089063706538393,-0.04980396264000009,-0.10763710175244634,0.9501960373599999,0.8923628982475537,-7.8153
2022-07-13,939903.03736,414997.0373599999,524906.0,2,893985.5951516036,4321.462,-0.010832501500003922,0.0018184271300798471,-0.012650928630083769,-0.060096962640000084,-0.10601440484839642,0.9399030373599999,0.8939855951516036,-8.8139
2022-07-14,926865.03736,414997.0373599999,511868.0,2,894112.2002644639,4322.074,-0.013871643650201548,0.0001416187392133672,-0.014013262389414916,-0.07313496264000008,-0.10588779973553608,0.9268650373599999,0.8941122002644639,-10.0788
2022-07-15,924268.4461,661187.4461,263081.0,1,878897.4515135516,4248.527,-0.0028014771895981117,-0.01701659897539931,0.014215121785801199,-0.07573155390000008,-0.12110254848644841,0.9242684460999999,0.8788974515135516,-10.3307
2022-07-18,928384.4461,661187.4461,267197.0,1,888011.9852840176,4292.586,0.004453251668784741,0.010370417794214548,-0.005917166125429807,-0.07161555390000007,-0.11198801471598241,0.9283844460999999,0.8880119852840176,-9.9314
2022-07-19,929070.4461,661187.4461,267883.0,1,883203.0597063093,4269.34,0.0007389180235426451,-0.005415383640537508,0.006154301664080153,-0.07092955390000011,-0.1167969402936907,0.9290704460999999,0.8832030597063093,-9.8648
2022-07-20,928384.4461,661187.4461,267197.0,1,886195.0364175884,4283.803,-0.0007383724268483771,0.0033876430548982484,-0.0041260154817466255,-0.07161555390000007,-0.11380496358241166,0.9283844460999999,0.8861950364175883,-9.9314
2022-07-21,912606.4461,661187.4461,251419.0,1,876317.9757745669,4236.058,-0.01699511454148217,-0.011145470508330924,-0.005849644033151247,-0.08739355390000003,-0.12368202422543317,0.9126064461,0.8763179757745668,-11.4621
2022-07-22,913005.9352599999,732930.9352599999,180075.0,1,876768.12728696,4238.234,0.00043774527531259544,0.0005136851289571087,-7.593985364451328e-05,-0.08699406474000004,-0.12323187271303992,0.91300593526,0.8767681272869601,-11.4233
2022-07-25,912672.5380599999,795072.5380599999,117600.0,1,871474.2958521517,4212.644,-0.00036516432930422393,-0.0060378921975521305,0.0056727278682479065,-0.08732746194000007,-0.12852570414784825,0.9126725380599999,0.8714742958521517,-11.4557
2022-07-26,912787.4107599999,863341.4107599999,49446.0,1,878369.7233388664,4245.976,0.00012586409167525403,0.007912370473270425,-0.007786506381595171,-0.08721258924000008,-0.12163027666113357,0.9127874107599999,0.8783697233388664,-11.4445
2022-07-27,912524.3620599998,912524.3620599998,0.0,0,874037.8425164794,4225.036,-0.00028818177912970366,-0.004931728299924276,0.0046435465207945725,-0.08747563794000013,-0.12596215748352058,0.9125243620599999,0.8740378425164794,-11.4701
